Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
20.12.2019; 08:12:00; 1.147608376e+01 ; 1.194177914e+01 ; 1.198286629e+01 ; 1.199140644e+01 ; 8.174366760e+01 ; 9.382878876e+01 ; 9.415767670e+01 ; 9.416831207e+01 ; 9.417124176e+01 ; 5.446108580e-01 ;
20.12.2019; 08:27:00; 1.069410706e+01 ; 1.217689514e+01 ; 1.299069691e+01 ; 1.315966511e+01 ; 7.308164215e+01 ; 8.578225708e+01 ; 8.716957092e+01 ; 8.731751251e+01 ; 8.734309387e+01 ; 7.403048873e-01 ;
20.12.2019; 08:42:00; 9.429650307e+00 ; 1.030522251e+01 ; 1.070345211e+01 ; 1.078613853e+01 ; 6.571382904e+01 ; 7.632020569e+01 ; 7.709840393e+01 ; 7.717200470e+01 ; 7.718516541e+01 ; 6.273781657e-01 ;
20.12.2019; 08:57:00; 9.946949005e+00 ; 1.051397705e+01 ; 1.067039776e+01 ; 1.070288181e+01 ; 7.037003326e+01 ; 8.106903839e+01 ; 8.152248383e+01 ; 8.155319214e+01 ; 8.155929565e+01 ; 4.974277914e-01 ;
20.12.2019; 09:12:00; 1.046086216e+01 ; 1.136712837e+01 ; 1.176080513e+01 ; 1.184254742e+01 ; 7.309199524e+01 ; 8.476899719e+01 ; 8.556525421e+01 ; 8.563834381e+01 ; 8.565152740e+01 ; 6.363056302e-01 ;
20.12.2019; 09:27:00; 1.133965588e+01 ; 1.255597401e+01 ; 1.315568447e+01 ; 1.328020954e+01 ; 7.854264832e+01 ; 9.152156067e+01 ; 9.262575531e+01 ; 9.273579407e+01 ; 9.275517273e+01 ; 6.874520779e-01 ;
20.12.2019; 09:42:00; 1.420267296e+01 ; 1.512786388e+01 ; 1.543665886e+01 ; 1.550078011e+01 ; 1.001366043e+02 ; 1.155716400e+02 ; 1.163381729e+02 ; 1.163972244e+02 ; 1.164084625e+02 ; 5.963189006e-01 ;
20.12.2019; 09:57:00; 8.649399757e+00 ; 9.633867264e+00 ; 1.013323498e+01 ; 1.023691750e+01 ; 5.974176407e+01 ; 6.971932220e+01 ; 7.061999512e+01 ; 7.071138763e+01 ; 7.072740936e+01 ; 6.040130258e-01 ;
20.12.2019; 10:12:00; 1.297043037e+01 ; 1.343395996e+01 ; 1.343395996e+01 ; 1.343397045e+01 ; 9.257297516e+01 ; 1.061455917e+02 ; 1.064525909e+02 ; 1.064563293e+02 ; 1.064582596e+02 ; 4.929939508e-01 ;
20.12.2019; 10:27:00; 1.014262676e+01 ; 1.050510025e+01 ; 1.050510025e+01 ; 1.050510979e+01 ; 7.239029694e+01 ; 8.300382233e+01 ; 8.324389648e+01 ; 8.324681091e+01 ; 8.324834442e+01 ; 5.033448339e-01 ;
20.12.2019; 10:42:00; 1.053662109e+01 ; 1.278492737e+01 ; 1.416892052e+01 ; 1.445627308e+01 ; 6.968421173e+01 ; 8.327805328e+01 ; 8.545629883e+01 ; 8.570571136e+01 ; 8.574806976e+01 ; 7.222623229e-01 ;
20.12.2019; 10:57:00; 1.055378151e+01 ; 1.172720909e+01 ; 1.231597328e+01 ; 1.243821907e+01 ; 7.297734070e+01 ; 8.511357117e+01 ; 8.618391418e+01 ; 8.629175568e+01 ; 8.631071472e+01 ; 5.415181518e-01 ;
20.12.2019; 11:12:00; 1.598791981e+01 ; 1.728185654e+01 ; 1.781613159e+01 ; 1.792707062e+01 ; 1.119793015e+02 ; 1.297008667e+02 ; 1.308238983e+02 ; 1.309236145e+02 ; 1.309417572e+02 ; 6.147145033e-01 ;
20.12.2019; 11:27:00; 9.624950409e+00 ; 1.015534496e+01 ; 1.029318619e+01 ; 1.032180977e+01 ; 6.814594269e+01 ; 7.847353363e+01 ; 7.889344025e+01 ; 7.892074585e+01 ; 7.892626953e+01 ; 5.835320950e-01 ;
20.12.2019; 11:42:00; 1.351958370e+01 ; 1.404666424e+01 ; 1.407913685e+01 ; 1.408588791e+01 ; 9.636296082e+01 ; 1.105704803e+02 ; 1.109357376e+02 ; 1.109454269e+02 ; 1.109484024e+02 ; 5.005515218e-01 ;
20.12.2019; 11:57:00; 9.602962494e+00 ; 1.100625229e+01 ; 1.179010487e+01 ; 1.195285320e+01 ; 6.541328430e+01 ; 7.691653442e+01 ; 7.823627472e+01 ; 7.837857819e+01 ; 7.840310669e+01 ; 6.153448224e-01 ;
20.12.2019; 12:12:00; 8.312456131e+00 ; 8.702921867e+00 ; 8.771981239e+00 ; 8.786324501e+00 ; 5.905258942e+01 ; 6.787909698e+01 ; 6.817209625e+01 ; 6.818679047e+01 ; 6.819008636e+01 ; 4.598125219e-01 ;
20.12.2019; 12:27:00; 1.014352131e+01 ; 1.082288551e+01 ; 1.105717182e+01 ; 1.110582161e+01 ; 7.146256256e+01 ; 8.251174164e+01 ; 8.307834625e+01 ; 8.312297821e+01 ; 8.313143158e+01 ; 4.915350676e-01 ;
20.12.2019; 12:42:00; 1.150008678e+01 ; 1.191107178e+01 ; 1.191107178e+01 ; 1.191107845e+01 ; 8.207878876e+01 ; 9.411278534e+01 ; 9.438499451e+01 ; 9.438829803e+01 ; 9.439005280e+01 ; 4.664981663e-01 ;
20.12.2019; 12:57:00; 1.121502876e+01 ; 1.174089146e+01 ; 1.183336544e+01 ; 1.185257053e+01 ; 7.967557526e+01 ; 9.158288574e+01 ; 9.197721100e+01 ; 9.199690247e+01 ; 9.200131989e+01 ; 5.522485375e-01 ;
20.12.2019; 13:12:00; 9.690305710e+00 ; 1.003661442e+01 ; 1.003661442e+01 ; 1.003662014e+01 ; 6.916197968e+01 ; 7.930216980e+01 ; 7.953152466e+01 ; 7.953432465e+01 ; 7.953579712e+01 ; 5.108804703e-01 ;
20.12.2019; 13:27:00; 9.352384567e+00 ; 1.006476021e+01 ; 1.034436417e+01 ; 1.040242290e+01 ; 6.563534546e+01 ; 7.594074249e+01 ; 7.655178833e+01 ; 7.660426331e+01 ; 7.661390686e+01 ; 5.617380142e-01 ;
20.12.2019; 13:42:00; 8.348439217e+00 ; 8.689154625e+00 ; 8.720478058e+00 ; 8.726987839e+00 ; 5.945987320e+01 ; 6.825402069e+01 ; 6.849527740e+01 ; 6.850326538e+01 ; 6.850544739e+01 ; 4.949423075e-01 ;
20.12.2019; 13:57:00; 9.220032692e+00 ; 9.870612144e+00 ; 1.010802078e+01 ; 1.015731812e+01 ; 6.485895538e+01 ; 7.494756317e+01 ; 7.549667358e+01 ; 7.554159546e+01 ; 7.554997253e+01 ; 5.336442590e-01 ;
20.12.2019; 14:12:00; 1.083676624e+01 ; 1.152128983e+01 ; 1.174107456e+01 ; 1.178671455e+01 ; 7.646824646e+01 ; 8.821593475e+01 ; 8.877873993e+01 ; 8.882100677e+01 ; 8.882910156e+01 ; 5.553579330e-01 ;
20.12.2019; 14:27:00; 9.991617203e+00 ; 1.133221340e+01 ; 1.205943966e+01 ; 1.221043396e+01 ; 6.841298676e+01 ; 8.021787262e+01 ; 8.146787262e+01 ; 8.160021210e+01 ; 8.162316132e+01 ; 6.057375073e-01 ;
20.12.2019; 14:42:00; 1.055027771e+01 ; 1.105494118e+01 ; 1.114930439e+01 ; 1.116890240e+01 ; 7.492356873e+01 ; 8.613875580e+01 ; 8.651998138e+01 ; 8.653981781e+01 ; 8.654419708e+01 ; 5.221495032e-01 ;
20.12.2019; 14:57:00; 8.646775246e+00 ; 9.287017822e+00 ; 9.531931877e+00 ; 9.582783699e+00 ; 6.073757172e+01 ; 7.024022675e+01 ; 7.078621674e+01 ; 7.083230591e+01 ; 7.084082031e+01 ; 5.521500111e-01 ;
20.12.2019; 15:12:00; 7.412130833e+00 ; 8.780983925e+00 ; 9.597270012e+00 ; 9.766750336e+00 ; 4.964751053e+01 ; 5.891838074e+01 ; 6.023146057e+01 ; 6.037891769e+01 ; 6.040407562e+01 ; 6.822225451e-01 ;
20.12.2019; 15:27:00; 9.265105247e+00 ; 9.596219063e+00 ; 9.596219063e+00 ; 9.596224785e+00 ; 6.612722015e+01 ; 7.582247162e+01 ; 7.604177856e+01 ; 7.604444885e+01 ; 7.604584503e+01 ; 4.933851361e-01 ;
20.12.2019; 15:42:00; 1.141426468e+01 ; 1.192208195e+01 ; 1.199594784e+01 ; 1.201129723e+01 ; 8.117174530e+01 ; 9.325299835e+01 ; 9.362612152e+01 ; 9.364255524e+01 ; 9.364646149e+01 ; 5.667663813e-01 ;
20.12.2019; 15:57:00; 9.733466148e+00 ; 1.017824459e+01 ; 1.024991417e+01 ; 1.026480007e+01 ; 6.918428040e+01 ; 7.950260925e+01 ; 7.983289337e+01 ; 7.984845734e+01 ; 7.985203552e+01 ; 5.331078768e-01 ;
20.12.2019; 16:12:00; 1.138307571e+01 ; 1.277521133e+01 ; 1.350377750e+01 ; 1.365504646e+01 ; 7.833879852e+01 ; 9.160221863e+01 ; 9.288703918e+01 ; 9.302001953e+01 ; 9.304319763e+01 ; 6.161819696e-01 ;
20.12.2019; 16:27:00; 1.144655800e+01 ; 1.213424015e+01 ; 1.234024429e+01 ; 1.238302231e+01 ; 8.087540436e+01 ; 9.323562622e+01 ; 9.379366302e+01 ; 9.383362579e+01 ; 9.384144592e+01 ; 5.466611385e-01 ;
20.12.2019; 16:42:00; 8.156730652e+00 ; 8.448232651e+00 ; 8.448232651e+00 ; 8.448238373e+00 ; 5.821648788e+01 ; 6.675190735e+01 ; 6.694498444e+01 ; 6.694733429e+01 ; 6.694853973e+01 ; 4.777798057e-01 ;
20.12.2019; 16:57:00; 7.595784664e+00 ; 8.637411118e+00 ; 9.206887245e+00 ; 9.325127602e+00 ; 5.194233704e+01 ; 6.094744492e+01 ; 6.192089462e+01 ; 6.202445221e+01 ; 6.204237747e+01 ; 6.116772294e-01 ;
20.12.2019; 17:12:00; 6.941709995e+00 ; 8.312678337e+00 ; 9.142952919e+00 ; 9.315340042e+00 ; 4.623420715e+01 ; 5.503878403e+01 ; 5.636024475e+01 ; 5.651004410e+01 ; 5.653555679e+01 ; 6.256057620e-01 ;
20.12.2019; 17:27:00; 6.485579014e+00 ; 8.559173584e+00 ; 9.921033859e+00 ; 1.020379257e+01 ; 4.085920715e+01 ; 5.017285538e+01 ; 5.222436142e+01 ; 5.246865463e+01 ; 5.250976944e+01 ; 6.782742739e-01 ;
20.12.2019; 17:42:00; 6.551796913e+00 ; 7.087449551e+00 ; 7.310388088e+00 ; 7.356681347e+00 ; 4.587282562e+01 ; 5.314247513e+01 ; 5.360825348e+01 ; 5.364982605e+01 ; 5.365738678e+01 ; 5.284446478e-01 ;
20.12.2019; 17:57:00; 7.372809410e+00 ; 8.546431541e+00 ; 9.219397545e+00 ; 9.359122276e+00 ; 4.993828201e+01 ; 5.890208817e+01 ; 6.001449966e+01 ; 6.013642120e+01 ; 6.015736389e+01 ; 6.162259579e-01 ;
20.12.2019; 18:12:00; 6.705092907e+00 ; 7.652091980e+00 ; 8.175130844e+00 ; 8.283730507e+00 ; 4.577040482e+01 ; 5.375730515e+01 ; 5.464495468e+01 ; 5.474000168e+01 ; 5.475642014e+01 ; 6.283808351e-01 ;
20.12.2019; 18:27:00; 5.139715195e+00 ; 5.323396206e+00 ; 5.323396206e+00 ; 5.323400974e+00 ; 3.668334961e+01 ; 4.206168747e+01 ; 4.218334198e+01 ; 4.218482208e+01 ; 4.218560028e+01 ; 4.172638357e-01 ;
20.12.2019; 18:42:00; 8.355012894e+00 ; 8.726028442e+00 ; 8.779582977e+00 ; 8.790707588e+00 ; 5.941814423e+01 ; 6.826042938e+01 ; 6.853282166e+01 ; 6.854476166e+01 ; 6.854759216e+01 ; 4.412151873e-01 ;
20.12.2019; 18:57:00; 6.864949226e+00 ; 7.356845379e+00 ; 7.539154530e+00 ; 7.577011108e+00 ; 4.826985550e+01 ; 5.579180145e+01 ; 5.620836258e+01 ; 5.624280167e+01 ; 5.624920654e+01 ; 4.312699139e-01 ;
20.12.2019; 19:12:00; 7.631276131e+00 ; 8.664319038e+00 ; 9.226510048e+00 ; 9.343234062e+00 ; 5.222469330e+01 ; 6.125341415e+01 ; 6.221756363e+01 ; 6.231983185e+01 ; 6.233754730e+01 ; 6.017562151e-01 ;
20.12.2019; 19:27:00; 6.573979378e+00 ; 7.826470375e+00 ; 8.578861237e+00 ; 8.735076904e+00 ; 4.392016220e+01 ; 5.219542694e+01 ; 5.339962006e+01 ; 5.353544998e+01 ; 5.355860519e+01 ; 5.745298266e-01 ;
20.12.2019; 19:42:00; 7.281348705e+00 ; 8.688001633e+00 ; 9.535690308e+00 ; 9.711689949e+00 ; 4.858887100e+01 ; 5.778117752e+01 ; 5.913492203e+01 ; 5.928791046e+01 ; 5.931398392e+01 ; 6.262134314e-01 ;
20.12.2019; 19:57:00; 5.672596455e+00 ; 5.999713421e+00 ; 6.091690540e+00 ; 6.110791683e+00 ; 4.011992264e+01 ; 4.622654724e+01 ; 4.648900223e+01 ; 4.650700378e+01 ; 4.651056671e+01 ; 5.214350224e-01 ;
20.12.2019; 20:12:00; 7.695831299e+00 ; 8.062472343e+00 ; 8.130209923e+00 ; 8.144280434e+00 ; 5.465687561e+01 ; 6.283568573e+01 ; 6.311225128e+01 ; 6.312652588e+01 ; 6.312968063e+01 ; 5.351385474e-01 ;
20.12.2019; 20:27:00; 8.860122681e+00 ; 9.329466820e+00 ; 9.442378998e+00 ; 9.465826988e+00 ; 6.278656769e+01 ; 7.226754761e+01 ; 7.263462067e+01 ; 7.265727234e+01 ; 7.266194916e+01 ; 4.631718397e-01 ;
20.12.2019; 20:42:00; 9.215406418e+00 ; 9.722496986e+00 ; 9.853929520e+00 ; 9.881224632e+00 ; 6.524848175e+01 ; 7.513560486e+01 ; 7.553689575e+01 ; 7.556294250e+01 ; 7.556820679e+01 ; 4.954275191e-01 ;
20.12.2019; 20:57:00; 1.132056618e+01 ; 1.328692150e+01 ; 1.444172573e+01 ; 1.468148994e+01 ; 7.619320679e+01 ; 9.018209076e+01 ; 9.205948639e+01 ; 9.226831818e+01 ; 9.230405426e+01 ; 6.466783881e-01 ;
20.12.2019; 21:12:00; 9.443838120e+00 ; 9.932923317e+00 ; 1.004500771e+01 ; 1.006828499e+01 ; 6.695599365e+01 ; 7.704624939e+01 ; 7.742598724e+01 ; 7.744865417e+01 ; 7.745338440e+01 ; 5.221529603e-01 ;
20.12.2019; 21:27:00; 1.365532398e+01 ; 1.424873066e+01 ; 1.432666111e+01 ; 1.434285259e+01 ; 9.715052795e+01 ; 1.115844345e+02 ; 1.120162430e+02 ; 1.120340500e+02 ; 1.120384140e+02 ; 5.075248480e-01 ;
20.12.2019; 21:42:00; 1.846082497e+01 ; 2.045487404e+01 ; 2.144147682e+01 ; 2.164633179e+01 ; 1.278255234e+02 ; 1.489740753e+02 ; 1.507860565e+02 ; 1.509669800e+02 ; 1.509988403e+02 ; 6.117066741e-01 ;
20.12.2019; 21:57:00; 2.082247734e+01 ; 2.197476578e+01 ; 2.227654839e+01 ; 2.233922005e+01 ; 1.474116364e+02 ; 1.697608185e+02 ; 1.706742859e+02 ; 1.707339935e+02 ; 1.707460327e+02 ; 5.667613149e-01 ;
20.12.2019; 22:12:00; 1.896226692e+01 ; 2.057660484e+01 ; 2.126919556e+01 ; 2.141300201e+01 ; 1.325766754e+02 ; 1.537044220e+02 ; 1.551184845e+02 ; 1.552472534e+02 ; 1.552705231e+02 ; 6.083586216e-01 ;
20.12.2019; 22:27:00; 1.757437706e+01 ; 1.820244217e+01 ; 1.820244217e+01 ; 1.820245552e+01 ; 1.254324493e+02 ; 1.438227386e+02 ; 1.442387085e+02 ; 1.442437592e+02 ; 1.442464294e+02 ; 5.299091935e-01 ;
20.12.2019; 22:42:01; 1.401106167e+01 ; 1.467340279e+01 ; 1.479290676e+01 ; 1.481772995e+01 ; 9.952375031e+01 ; 1.144070358e+02 ; 1.149052048e+02 ; 1.149305344e+02 ; 1.149361725e+02 ; 5.578225255e-01 ;
20.12.2019; 22:57:01; 1.522218132e+01 ; 1.743831062e+01 ; 1.867469978e+01 ; 1.893140793e+01 ; 1.037146912e+02 ; 1.219377289e+02 ; 1.240211334e+02 ; 1.242456360e+02 ; 1.242843475e+02 ; 6.364501119e-01 ;
20.12.2019; 23:12:01; 1.532144737e+01 ; 1.594375801e+01 ; 1.599903584e+01 ; 1.601052284e+01 ; 1.091323700e+02 ; 1.252677155e+02 ; 1.257074051e+02 ; 1.257216644e+02 ; 1.257255936e+02 ; 4.944966435e-01 ;
20.12.2019; 23:27:01; 1.473748684e+01 ; 1.551403904e+01 ; 1.569879627e+01 ; 1.573716640e+01 ; 1.044482651e+02 ; 1.202127533e+02 ; 1.208190918e+02 ; 1.208562241e+02 ; 1.208638687e+02 ; 5.149344802e-01 ;
20.12.2019; 23:42:01; 1.505453300e+01 ; 1.594370937e+01 ; 1.620336342e+01 ; 1.625728416e+01 ; 1.064124374e+02 ; 1.226476898e+02 ; 1.233658905e+02 ; 1.234164505e+02 ; 1.234263992e+02 ; 5.435659885e-01 ;
20.12.2019; 23:57:01; 1.564801025e+01 ; 1.805199814e+01 ; 1.941603851e+01 ; 1.969925117e+01 ; 1.062449265e+02 ; 1.251504288e+02 ; 1.274218597e+02 ; 1.276691742e+02 ; 1.277117081e+02 ; 6.854721904e-01 ;
21.12.2019; 00:12:01; 1.445383263e+01 ; 1.497037888e+01 ; 1.497037888e+01 ; 1.497039127e+01 ; 1.031604004e+02 ; 1.182852631e+02 ; 1.186273727e+02 ; 1.186315536e+02 ; 1.186337357e+02 ; 4.970020652e-01 ;
21.12.2019; 00:27:01; 1.386697674e+01 ; 1.477287865e+01 ; 1.507628059e+01 ; 1.513928318e+01 ; 9.776217651e+01 ; 1.128358994e+02 ; 1.135869904e+02 ; 1.136449738e+02 ; 1.136560135e+02 ; 6.077671051e-01 ;
21.12.2019; 00:42:01; 1.661958694e+01 ; 1.730866241e+01 ; 1.737900352e+01 ; 1.739361572e+01 ; 1.183374252e+02 ; 1.358591156e+02 ; 1.363505249e+02 ; 1.363678284e+02 ; 1.363724060e+02 ; 5.247331262e-01 ;
21.12.2019; 00:57:01; 1.741877556e+01 ; 1.997043228e+01 ; 2.139687729e+01 ; 2.169304657e+01 ; 1.186345215e+02 ; 1.395087891e+02 ; 1.419090729e+02 ; 1.421680450e+02 ; 1.422126770e+02 ; 7.081104517e-01 ;
21.12.2019; 01:12:01; 3.204910660e+01 ; 3.338324738e+01 ; 3.352283859e+01 ; 3.355184555e+01 ; 2.281853943e+02 ; 2.619814453e+02 ; 2.629345703e+02 ; 2.629686584e+02 ; 2.629776306e+02 ; 5.247396231e-01 ;
21.12.2019; 01:27:01; 1.875011635e+01 ; 1.977511406e+01 ; 2.003753662e+01 ; 2.009203529e+01 ; 1.327776489e+02 ; 1.528852234e+02 ; 1.536947632e+02 ; 1.537468719e+02 ; 1.537574310e+02 ; 5.445592403e-01 ;
21.12.2019; 01:42:01; 1.789969254e+01 ; 1.853938675e+01 ; 1.853938675e+01 ; 1.853940010e+01 ; 1.277542953e+02 ; 1.464850159e+02 ; 1.469086761e+02 ; 1.469138336e+02 ; 1.469165344e+02 ; 4.681812823e-01 ;
21.12.2019; 01:57:01; 1.630750656e+01 ; 1.720508194e+01 ; 1.743783569e+01 ; 1.748617172e+01 ; 1.154624863e+02 ; 1.329589844e+02 ; 1.336693573e+02 ; 1.337154846e+02 ; 1.337248077e+02 ; 5.764283538e-01 ;
21.12.2019; 02:12:01; 1.597948360e+01 ; 1.655055428e+01 ; 1.655055428e+01 ; 1.655056572e+01 ; 1.140493088e+02 ; 1.307706604e+02 ; 1.311488953e+02 ; 1.311535187e+02 ; 1.311558990e+02 ; 5.606939793e-01 ;
21.12.2019; 02:27:01; 1.402653885e+01 ; 1.581455898e+01 ; 1.676599312e+01 ; 1.696354103e+01 ; 9.631722260e+01 ; 1.127603683e+02 ; 1.144183807e+02 ; 1.145917740e+02 ; 1.146219254e+02 ; 6.546272635e-01 ;
21.12.2019; 02:42:01; 1.524300861e+01 ; 1.625925446e+01 ; 1.660788536e+01 ; 1.668028069e+01 ; 1.074028778e+02 ; 1.240004730e+02 ; 1.248471451e+02 ; 1.249136047e+02 ; 1.249261780e+02 ; 5.755430460e-01 ;
21.12.2019; 02:57:01; 1.632549858e+01 ; 1.711623573e+01 ; 1.726951408e+01 ; 1.730134964e+01 ; 1.159077682e+02 ; 1.332756195e+02 ; 1.338756561e+02 ; 1.339076385e+02 ; 1.339146118e+02 ; 5.498139262e-01 ;
21.12.2019; 03:12:01; 1.392394066e+01 ; 1.486794662e+01 ; 1.519801807e+01 ; 1.526655865e+01 ; 9.806239319e+01 ; 1.132452316e+02 ; 1.140348206e+02 ; 1.140975800e+02 ; 1.141094208e+02 ; 6.016787291e-01 ;
21.12.2019; 03:27:01; 2.278621292e+01 ; 2.566092300e+01 ; 2.718438911e+01 ; 2.750070572e+01 ; 1.565562897e+02 ; 1.832272186e+02 ; 1.858897858e+02 ; 1.861675568e+02 ; 1.862158813e+02 ; 6.397237182e-01 ;
21.12.2019; 03:42:01; 1.435350990e+01 ; 1.522373486e+01 ; 1.548789978e+01 ; 1.554275608e+01 ; 1.013911133e+02 ; 1.169011536e+02 ; 1.176090469e+02 ; 1.176602097e+02 ; 1.176701736e+02 ; 5.393123031e-01 ;
21.12.2019; 03:57:01; 1.622115898e+01 ; 1.858414268e+01 ; 1.990272331e+01 ; 2.017650414e+01 ; 1.105168762e+02 ; 1.299377747e+02 ; 1.321593933e+02 ; 1.323988190e+02 ; 1.324400787e+02 ; 6.494143009e-01 ;
21.12.2019; 04:12:01; 1.400923634e+01 ; 1.537932682e+01 ; 1.602219391e+01 ; 1.615567589e+01 ; 9.742403412e+01 ; 1.132765350e+02 ; 1.145040665e+02 ; 1.146225510e+02 ; 1.146435852e+02 ; 5.564240217e-01 ;
21.12.2019; 04:27:01; 1.756813622e+01 ; 1.940768051e+01 ; 2.030362701e+01 ; 2.048965836e+01 ; 1.218156586e+02 ; 1.418618622e+02 ; 1.435263824e+02 ; 1.436909332e+02 ; 1.437199554e+02 ; 6.532307863e-01 ;
21.12.2019; 04:42:01; 1.507474422e+01 ; 1.595656872e+01 ; 1.621025085e+01 ; 1.626293182e+01 ; 1.065805130e+02 ; 1.228258362e+02 ; 1.235362167e+02 ; 1.235857162e+02 ; 1.235954742e+02 ; 5.541722775e-01 ;
21.12.2019; 04:57:01; 1.619375992e+01 ; 1.824145508e+01 ; 1.932762909e+01 ; 1.955315018e+01 ; 1.112479935e+02 ; 1.302089844e+02 ; 1.321060333e+02 ; 1.323040619e+02 ; 1.323385162e+02 ; 6.318399906e-01 ;
21.12.2019; 05:12:01; 1.867382050e+01 ; 1.953305054e+01 ; 1.967492104e+01 ; 1.970438766e+01 ; 1.327137756e+02 ; 1.525178070e+02 ; 1.531575470e+02 ; 1.531881714e+02 ; 1.531951752e+02 ; 4.694441855e-01 ;
21.12.2019; 05:27:01; 1.727513695e+01 ; 1.909281540e+01 ; 1.998033714e+01 ; 2.016461563e+01 ; 1.197580414e+02 ; 1.394820099e+02 ; 1.411278381e+02 ; 1.412908020e+02 ; 1.413195496e+02 ; 5.894826055e-01 ;
21.12.2019; 05:42:01; 1.568350124e+01 ; 1.682336044e+01 ; 1.725175285e+01 ; 1.734070969e+01 ; 1.102287598e+02 ; 1.274352875e+02 ; 1.284035339e+02 ; 1.284843140e+02 ; 1.284993134e+02 ; 5.898064971e-01 ;
21.12.2019; 05:57:01; 1.611214828e+01 ; 1.754088020e+01 ; 1.817153740e+01 ; 1.830248833e+01 ; 1.124816666e+02 ; 1.305120392e+02 ; 1.317723694e+02 ; 1.318892670e+02 ; 1.319102631e+02 ; 6.431468725e-01 ;
21.12.2019; 06:12:01; 1.581765270e+01 ; 1.757686996e+01 ; 1.845967484e+01 ; 1.864297295e+01 ; 1.093744812e+02 ; 1.275645447e+02 ; 1.291692963e+02 ; 1.293309937e+02 ; 1.293593903e+02 ; 6.710607409e-01 ;
21.12.2019; 06:27:01; 1.305220032e+01 ; 1.437052059e+01 ; 1.500040245e+01 ; 1.513118935e+01 ; 9.064519501e+01 ; 1.054721375e+02 ; 1.066589050e+02 ; 1.067748032e+02 ; 1.067953339e+02 ; 6.034085751e-01 ;
21.12.2019; 06:42:01; 1.488397408e+01 ; 1.541589355e+01 ; 1.541589355e+01 ; 1.541590309e+01 ; 1.062303925e+02 ; 1.218054047e+02 ; 1.221576920e+02 ; 1.221619720e+02 ; 1.221642151e+02 ; 5.159998536e-01 ;
21.12.2019; 06:57:01; 1.680614281e+01 ; 1.953396988e+01 ; 2.110685349e+01 ; 2.143342972e+01 ; 1.136781158e+02 ; 1.341830444e+02 ; 1.367729034e+02 ; 1.370577850e+02 ; 1.371066589e+02 ; 6.368648410e-01 ;
21.12.2019; 07:12:01; 1.659651375e+01 ; 1.718963242e+01 ; 1.718963242e+01 ; 1.718964386e+01 ; 1.184531937e+02 ; 1.358202209e+02 ; 1.362130280e+02 ; 1.362178345e+02 ; 1.362203217e+02 ; 4.577359855e-01 ;
21.12.2019; 07:27:01; 1.794403839e+01 ; 1.858531952e+01 ; 1.858531952e+01 ; 1.858532715e+01 ; 1.280708008e+02 ; 1.468479156e+02 ; 1.472726593e+02 ; 1.472778015e+02 ; 1.472805328e+02 ; 5.391252637e-01 ;
21.12.2019; 07:42:01; 1.537553978e+01 ; 1.644264603e+01 ; 1.682538033e+01 ; 1.690485764e+01 ; 1.082128448e+02 ; 1.250123749e+02 ; 1.259097061e+02 ; 1.259822845e+02 ; 1.259958801e+02 ; 5.745410323e-01 ;
21.12.2019; 07:57:01; 1.917925835e+01 ; 2.039643097e+01 ; 2.078961372e+01 ; 2.087126541e+01 ; 1.353191986e+02 ; 1.561184692e+02 ; 1.571203918e+02 ; 1.571959076e+02 ; 1.572103729e+02 ; 6.009508967e-01 ;
21.12.2019; 08:12:01; 1.411688900e+01 ; 1.502287006e+01 ; 1.531972694e+01 ; 1.538137341e+01 ; 9.957195282e+01 ; 1.148950729e+02 ; 1.156429291e+02 ; 1.156998444e+02 ; 1.157107086e+02 ; 5.461951494e-01 ;
21.12.2019; 08:27:01; 1.711436844e+01 ; 1.866772270e+01 ; 1.936404991e+01 ; 1.950863647e+01 ; 1.193729172e+02 ; 1.385739136e+02 ; 1.399494171e+02 ; 1.400783234e+02 ; 1.401014099e+02 ; 6.482468843e-01 ;
21.12.2019; 08:42:01; 1.716503334e+01 ; 1.777847099e+01 ; 1.777847099e+01 ; 1.777848625e+01 ; 1.225108566e+02 ; 1.404728241e+02 ; 1.408790894e+02 ; 1.408840485e+02 ; 1.408866425e+02 ; 5.044312477e-01 ;
21.12.2019; 08:57:01; 1.632813454e+01 ; 1.768050766e+01 ; 1.824899673e+01 ; 1.836703873e+01 ; 1.142710724e+02 ; 1.324121399e+02 ; 1.335908966e+02 ; 1.336968079e+02 ; 1.337160034e+02 ; 6.405196786e-01 ;
21.12.2019; 09:12:01; 1.740586090e+01 ; 1.849743843e+01 ; 1.884461403e+01 ; 1.891670990e+01 ; 1.228454742e+02 ; 1.417036591e+02 ; 1.425994568e+02 ; 1.426662750e+02 ; 1.426791534e+02 ; 5.835962892e-01 ;
21.12.2019; 09:27:01; 1.680278397e+01 ; 1.749118614e+01 ; 1.755619049e+01 ; 1.756969833e+01 ; 1.196662292e+02 ; 1.373697052e+02 ; 1.378580017e+02 ; 1.378744354e+02 ; 1.378788605e+02 ; 5.102806687e-01 ;
