Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
11.12.2019; 13:57:09; 1.386090636e+00 ; 2.328319311e+00 ; 3.026425123e+00 ; 3.166045427e+00 ; 7.736709118e+00 ; 1.018251705e+01 ; 1.100618076e+01 ; 1.115955257e+01 ; 1.118360996e+01 ; 7.391664386e-01 ;
11.12.2019; 14:12:09; 1.542285323e+00 ; 3.857374907e+00 ; 5.659301758e+00 ; 6.019685745e+00 ; 5.949401379e+00 ; 1.010342407e+01 ; 1.216420650e+01 ; 1.255279350e+01 ; 1.261072826e+01 ; 9.670339227e-01 ;
11.12.2019; 14:27:09; 6.449894309e-01 ; 1.350995898e+00 ; 1.892386675e+00 ; 2.000664711e+00 ; 3.038437366e+00 ; 4.479151726e+00 ; 5.104135990e+00 ; 5.221539497e+00 ; 5.239315510e+00 ; 8.023990393e-01 ;
11.12.2019; 14:42:09; 6.529707313e-01 ; 2.073814631e+00 ; 3.193366766e+00 ; 3.417278051e+00 ; 1.593725801e+00 ; 3.850859642e+00 ; 5.121459961e+00 ; 5.361796856e+00 ; 5.397165775e+00 ; 1.442682743e+00 ;
11.12.2019; 14:57:09; 1.557698727e+00 ; 4.325384617e+00 ; 6.492890835e+00 ; 6.926391602e+00 ; 5.107298851e+00 ; 9.788550377e+00 ; 1.225789833e+01 ; 1.272425365e+01 ; 1.279333210e+01 ; 9.430854917e-01 ;
11.12.2019; 15:12:09; 6.393778324e-01 ; 1.445472360e+00 ; 2.068127632e+00 ; 2.192658663e+00 ; 2.788994074e+00 ; 4.337319374e+00 ; 5.052833557e+00 ; 5.187489986e+00 ; 5.207726955e+00 ; 7.694019079e-01 ;
11.12.2019; 15:27:09; 6.219093204e-01 ; 1.243210912e+00 ; 1.717121005e+00 ; 1.811903000e+00 ; 3.054495811e+00 ; 4.376428127e+00 ; 4.925349712e+00 ; 5.028323650e+00 ; 5.044003487e+00 ; 8.331024647e-01 ;
11.12.2019; 15:42:09; 9.364483953e-01 ; 1.719500184e+00 ; 2.309691429e+00 ; 2.427729130e+00 ; 4.919450283e+00 ; 6.737514973e+00 ; 7.426310539e+00 ; 7.555131435e+00 ; 7.574990273e+00 ; 6.797004342e-01 ;
11.12.2019; 15:57:09; 7.575359941e-01 ; 1.708313346e+00 ; 2.442568779e+00 ; 2.589419127e+00 ; 3.313400269e+00 ; 5.143013000e+00 ; 5.986883640e+00 ; 6.145688534e+00 ; 6.169558525e+00 ; 8.095050454e-01 ;
11.12.2019; 16:12:09; 6.345741153e-01 ; 1.032015800e+00 ; 1.324163318e+00 ; 1.382592797e+00 ; 3.613205671e+00 ; 4.694566727e+00 ; 5.041005611e+00 ; 5.105384350e+00 ; 5.115564346e+00 ; 6.005256176e-01 ;
11.12.2019; 16:27:09; 7.368742228e-01 ; 1.724678159e+00 ; 2.489860296e+00 ; 2.642897367e+00 ; 3.090857267e+00 ; 4.941772461e+00 ; 5.819503784e+00 ; 5.984808445e+00 ; 6.009577751e+00 ; 1.001217604e+00 ;
11.12.2019; 16:42:09; 1.427205205e+00 ; 2.553474903e+00 ; 3.398618460e+00 ; 3.567646265e+00 ; 7.638509750e+00 ; 1.033340740e+01 ; 1.132251453e+01 ; 1.150728989e+01 ; 1.153590488e+01 ; 6.895983219e-01 ;
11.12.2019; 16:57:09; 5.874393582e-01 ; 8.136622906e-01 ; 9.694306254e-01 ; 1.000584245e+00 ; 3.642289877e+00 ; 4.483071327e+00 ; 4.675769329e+00 ; 4.710988045e+00 ; 4.716925144e+00 ; 5.361338854e-01 ;
11.12.2019; 17:12:09; 6.690071821e-01 ; 1.155992866e+00 ; 1.519008756e+00 ; 1.591611743e+00 ; 3.666559935e+00 ; 4.883478165e+00 ; 5.310126781e+00 ; 5.389694214e+00 ; 5.402098179e+00 ; 7.905572057e-01 ;
11.12.2019; 17:27:09; 1.431871176e+00 ; 3.063082218e+00 ; 4.316667080e+00 ; 4.567383766e+00 ; 6.611198902e+00 ; 9.881824493e+00 ; 1.132699585e+01 ; 1.159861469e+01 ; 1.163965416e+01 ; 1.056596279e+00 ;
11.12.2019; 17:42:09; 7.514659166e-01 ; 2.060895205e+00 ; 3.085696697e+00 ; 3.290656567e+00 ; 2.517943382e+00 ; 4.747142315e+00 ; 5.915135860e+00 ; 6.135683060e+00 ; 6.168374062e+00 ; 1.331288815e+00 ;
11.12.2019; 17:57:09; 1.077443480e+00 ; 2.407621145e+00 ; 3.434055805e+00 ; 3.639342546e+00 ; 4.759070396e+00 ; 7.336317062e+00 ; 8.516579628e+00 ; 8.738642693e+00 ; 8.772051811e+00 ; 9.441226721e-01 ;
11.12.2019; 18:12:09; 7.369324565e-01 ; 2.313817739e+00 ; 3.555754900e+00 ; 3.804141045e+00 ; 1.854613662e+00 ; 4.371831417e+00 ; 5.781730652e+00 ; 6.048384190e+00 ; 6.087646961e+00 ; 1.099833250e+00 ;
11.12.2019; 18:27:09; 6.217688322e-01 ; 2.122889519e+00 ; 3.308863401e+00 ; 3.546057224e+00 ; 1.206516504e+00 ; 3.523373365e+00 ; 4.867113590e+00 ; 5.121459961e+00 ; 5.158784389e+00 ; 1.528912067e+00 ;
11.12.2019; 18:42:09; 1.317809939e+00 ; 1.786296368e+00 ; 2.104168415e+00 ; 2.167742491e+00 ; 8.252670288e+00 ; 1.009469414e+01 ; 1.049174213e+01 ; 1.056403923e+01 ; 1.057639980e+01 ; 6.662487388e-01 ;
11.12.2019; 18:57:09; 8.059179783e-01 ; 2.395963907e+00 ; 3.645340681e+00 ; 3.895216942e+00 ; 2.310489178e+00 ; 4.911281109e+00 ; 6.331697464e+00 ; 6.600180626e+00 ; 6.639810085e+00 ; 1.432369947e+00 ;
11.12.2019; 19:12:09; 1.021924615e+00 ; 2.211030245e+00 ; 3.125874519e+00 ; 3.308843851e+00 ; 4.666104317e+00 ; 7.028519154e+00 ; 8.082442284e+00 ; 8.280585289e+00 ; 8.310486794e+00 ; 7.260437012e-01 ;
11.12.2019; 19:27:09; 7.307786345e-01 ; 1.158278108e+00 ; 1.470277905e+00 ; 1.532677889e+00 ; 4.224376202e+00 ; 5.435525417e+00 ; 5.807207108e+00 ; 5.876151562e+00 ; 5.887131214e+00 ; 6.670874357e-01 ;
11.12.2019; 19:42:09; 7.603796124e-01 ; 1.688452840e+00 ; 2.404200315e+00 ; 2.547349215e+00 ; 3.380993843e+00 ; 5.187758923e+00 ; 6.011064053e+00 ; 6.165942192e+00 ; 6.189257622e+00 ; 8.749740720e-01 ;
11.12.2019; 19:57:09; 1.162119031e+00 ; 1.759778619e+00 ; 2.189433575e+00 ; 2.275363922e+00 ; 6.890305519e+00 ; 8.723399162e+00 ; 9.240229607e+00 ; 9.335732460e+00 ; 9.351172447e+00 ; 6.132285595e-01 ;
11.12.2019; 20:12:09; 2.282278299e+00 ; 4.116851807e+00 ; 5.495473862e+00 ; 5.771196365e+00 ; 1.214454842e+01 ; 1.649194145e+01 ; 1.810393333e+01 ; 1.840518379e+01 ; 1.845176888e+01 ; 9.289439321e-01 ;
11.12.2019; 20:27:09; 9.268944860e-01 ; 1.200180054e+00 ; 1.378251195e+00 ; 1.413864851e+00 ; 5.922638893e+00 ; 7.154649734e+00 ; 7.383119583e+00 ; 7.424296379e+00 ; 7.431608677e+00 ; 5.642322302e-01 ;
11.12.2019; 20:42:09; 1.176361203e+00 ; 1.907199621e+00 ; 2.443976879e+00 ; 2.551331758e+00 ; 6.710542679e+00 ; 8.708439827e+00 ; 9.345303535e+00 ; 9.463627815e+00 ; 9.482352257e+00 ; 6.355039477e-01 ;
11.12.2019; 20:57:09; 2.851097107e+00 ; 4.565756321e+00 ; 5.820876122e+00 ; 6.071898460e+00 ; 1.638297462e+01 ; 2.116112900e+01 ; 2.265349770e+01 ; 2.293053055e+01 ; 2.297451782e+01 ; 8.522087336e-01 ;
11.12.2019; 21:12:09; 1.381367922e+00 ; 1.568745255e+00 ; 1.656154394e+00 ; 1.673635840e+00 ; 9.288258553e+00 ; 1.087563705e+01 ; 1.101747131e+01 ; 1.104100609e+01 ; 1.104649067e+01 ; 4.584796727e-01 ;
11.12.2019; 21:27:09; 1.175946951e+00 ; 1.535790324e+00 ; 1.772332072e+00 ; 1.819640398e+00 ; 7.486465931e+00 ; 9.064359665e+00 ; 9.366078377e+00 ; 9.420578957e+00 ; 9.430175781e+00 ; 6.753479242e-01 ;
11.12.2019; 21:42:09; 2.300122976e+00 ; 2.699330807e+00 ; 2.915452003e+00 ; 2.958676100e+00 ; 1.528286266e+01 ; 1.802464485e+01 ; 1.833959389e+01 ; 1.839378166e+01 ; 1.840505981e+01 ; 5.929395556e-01 ;
11.12.2019; 21:57:09; 3.495962381e+00 ; 5.001619816e+00 ; 6.057601929e+00 ; 6.268798351e+00 ; 2.134140205e+01 ; 2.652528572e+01 ; 2.781603241e+01 ; 2.805304527e+01 ; 2.809230423e+01 ; 7.020002007e-01 ;
11.12.2019; 22:12:09; 1.985516787e+00 ; 2.416636229e+00 ; 2.673214436e+00 ; 2.724529982e+00 ; 1.301088428e+01 ; 1.547549534e+01 ; 1.582552528e+01 ; 1.588718224e+01 ; 1.589904785e+01 ; 6.143368483e-01 ;
11.12.2019; 22:27:09; 1.493618608e+00 ; 3.137065411e+00 ; 4.397680759e+00 ; 4.649803638e+00 ; 7.018282890e+00 ; 1.036422825e+01 ; 1.181922626e+01 ; 1.209256458e+01 ; 1.213394356e+01 ; 1.158149362e+00 ;
11.12.2019; 22:42:09; 7.715995312e-01 ; 8.877325654e-01 ; 9.458389282e-01 ; 9.574600458e-01 ; 5.164125919e+00 ; 6.063769817e+00 ; 6.153355122e+00 ; 6.168472767e+00 ; 6.171819687e+00 ; 4.155720174e-01 ;
11.12.2019; 22:57:09; 7.258920670e-01 ; 8.007279038e-01 ; 8.275369406e-01 ; 8.328986764e-01 ; 4.930471897e+00 ; 5.737896919e+00 ; 5.791083336e+00 ; 5.799383640e+00 ; 5.801684380e+00 ; 6.113513112e-01 ;
11.12.2019; 23:12:09; 3.497193813e+00 ; 4.563063145e+00 ; 5.263059139e+00 ; 5.403056145e+00 ; 2.227327538e+01 ; 2.696099091e+01 ; 2.785441780e+01 ; 2.801575661e+01 ; 2.804418945e+01 ; 6.852808595e-01 ;
11.12.2019; 23:27:09; 1.951550722e+00 ; 2.558946371e+00 ; 2.959769011e+00 ; 3.039932489e+00 ; 1.240277290e+01 ; 1.503292942e+01 ; 1.554287910e+01 ; 1.563507938e+01 ; 1.565125942e+01 ; 6.144989133e-01 ;
11.12.2019; 23:42:09; 4.009223461e+00 ; 5.631830692e+00 ; 6.758591175e+00 ; 6.983943462e+00 ; 2.469320297e+01 ; 3.052041817e+01 ; 3.190661621e+01 ; 3.216051483e+01 ; 3.220297623e+01 ; 7.426484227e-01 ;
11.12.2019; 23:57:10; 9.547969699e-01 ; 1.051576495e+00 ; 1.085500240e+00 ; 1.092284679e+00 ; 6.488735676e+00 ; 7.548902988e+00 ; 7.617367268e+00 ; 7.627999783e+00 ; 7.630987167e+00 ; 5.654855371e-01 ;
12.12.2019; 00:12:10; 1.973253131e+00 ; 2.304991961e+00 ; 2.481709957e+00 ; 2.517053843e+00 ; 1.313356018e+01 ; 1.547356319e+01 ; 1.573405361e+01 ; 1.577869511e+01 ; 1.578810501e+01 ; 5.393314362e-01 ;
12.12.2019; 00:27:10; 1.896132231e+00 ; 2.649424553e+00 ; 3.170901537e+00 ; 3.275197506e+00 ; 1.170807743e+01 ; 1.444806004e+01 ; 1.509090996e+01 ; 1.520856285e+01 ; 1.522829723e+01 ; 7.018003464e-01 ;
12.12.2019; 00:42:10; 1.975444078e+00 ; 2.334300995e+00 ; 2.532865047e+00 ; 2.572577715e+00 ; 1.309198666e+01 ; 1.546484089e+01 ; 1.574978733e+01 ; 1.579907799e+01 ; 1.580915833e+01 ; 5.471604466e-01 ;
12.12.2019; 00:57:10; 2.110817671e+00 ; 2.887888432e+00 ; 3.418625355e+00 ; 3.524772644e+00 ; 1.316283131e+01 ; 1.614347649e+01 ; 1.680353928e+01 ; 1.692393112e+01 ; 1.694438553e+01 ; 6.516293287e-01 ;
12.12.2019; 01:12:10; 1.730500102e+00 ; 2.847482204e+00 ; 3.671003580e+00 ; 3.835707188e+00 ; 9.783720016e+00 ; 1.277010918e+01 ; 1.374479961e+01 ; 1.392606831e+01 ; 1.395464516e+01 ; 7.040659189e-01 ;
12.12.2019; 01:27:10; 3.597455740e+00 ; 7.047515869e+00 ; 9.672425270e+00 ; 1.019740391e+01 ; 1.797088242e+01 ; 2.545491982e+01 ; 2.850019646e+01 ; 2.907109833e+01 ; 2.915825653e+01 ; 1.008671522e+00 ;
12.12.2019; 01:42:10; 1.492378235e+00 ; 2.375590801e+00 ; 3.020991325e+00 ; 3.150070906e+00 ; 8.605542183e+00 ; 1.109043789e+01 ; 1.185867500e+01 ; 1.200122547e+01 ; 1.202389812e+01 ; 7.172902226e-01 ;
12.12.2019; 01:57:10; 1.674309492e+00 ; 3.924043417e+00 ; 5.666939735e+00 ; 6.015515804e+00 ; 7.011920452e+00 ; 1.122348881e+01 ; 1.322261143e+01 ; 1.359911919e+01 ; 1.365552616e+01 ; 1.189879537e+00 ;
12.12.2019; 02:12:10; 1.853312254e+00 ; 3.577771425e+00 ; 4.887224197e+00 ; 5.149114132e+00 ; 9.369206429e+00 ; 1.316493225e+01 ; 1.468597031e+01 ; 1.497097969e+01 ; 1.501457787e+01 ; 7.243217826e-01 ;
12.12.2019; 02:27:10; 1.251220345e+00 ; 2.945635319e+00 ; 4.258772850e+00 ; 4.521399975e+00 ; 5.212386131e+00 ; 8.374612808e+00 ; 9.880473137e+00 ; 1.016410542e+01 ; 1.020658493e+01 ; 1.222068787e+00 ;
12.12.2019; 02:42:10; 1.932387471e+00 ; 2.115221739e+00 ; 2.173328876e+00 ; 2.184950113e+00 ; 1.315973568e+01 ; 1.529064083e+01 ; 1.541742420e+01 ; 1.543670464e+01 ; 1.544242573e+01 ; 4.538250566e-01 ;
12.12.2019; 02:57:10; 7.763663292e+00 ; 9.914484024e+00 ; 1.129414368e+01 ; 1.157007122e+01 ; 4.989813232e+01 ; 6.006113434e+01 ; 6.184993744e+01 ; 6.217103958e+01 ; 6.222888565e+01 ; 6.956583858e-01 ;
12.12.2019; 03:12:10; 5.642954826e+00 ; 7.030037880e+00 ; 7.890210152e+00 ; 8.062244415e+00 ; 3.663800049e+01 ; 4.382557678e+01 ; 4.496655655e+01 ; 4.516963196e+01 ; 4.520734024e+01 ; 6.511522532e-01 ;
12.12.2019; 03:27:10; 1.714142680e+00 ; 2.099339962e+00 ; 2.331372976e+00 ; 2.377778769e+00 ; 1.120530796e+01 ; 1.334776783e+01 ; 1.366170025e+01 ; 1.371717167e+01 ; 1.372773170e+01 ; 5.590817928e-01 ;
12.12.2019; 03:42:10; 1.404743075e+00 ; 2.557128191e+00 ; 3.424450874e+00 ; 3.597915411e+00 ; 7.426260948e+00 ; 1.012832642e+01 ; 1.114147282e+01 ; 1.133088303e+01 ; 1.136012459e+01 ; 6.740062237e-01 ;
12.12.2019; 03:57:10; 1.102986813e+00 ; 1.355915427e+00 ; 1.509322047e+00 ; 1.540003181e+00 ; 7.199553967e+00 ; 8.583879471e+00 ; 8.790462494e+00 ; 8.827026367e+00 ; 8.833948135e+00 ; 4.500333369e-01 ;
12.12.2019; 04:12:10; 1.332549691e+00 ; 1.866922379e+00 ; 2.237431049e+00 ; 2.311532736e+00 ; 8.217663765e+00 ; 1.014888096e+01 ; 1.060515690e+01 ; 1.068869495e+01 ; 1.070268631e+01 ; 7.035482526e-01 ;
12.12.2019; 04:27:10; 9.388840795e-01 ; 1.446954846e+00 ; 1.814484954e+00 ; 1.887990952e+00 ; 5.513786316e+00 ; 7.023275852e+00 ; 7.463609219e+00 ; 7.545104504e+00 ; 7.558199883e+00 ; 5.881744623e-01 ;
12.12.2019; 04:42:10; 2.956305504e+00 ; 4.123467922e+00 ; 4.930595875e+00 ; 5.092020512e+00 ; 1.826970100e+01 ; 2.253339958e+01 ; 2.352907753e+01 ; 2.371125031e+01 ; 2.374184036e+01 ; 5.709398389e-01 ;
12.12.2019; 04:57:10; 1.520559669e+00 ; 2.792389393e+00 ; 3.750995636e+00 ; 3.942716837e+00 ; 7.987235546e+00 ; 1.093971252e+01 ; 1.205846214e+01 ; 1.226769638e+01 ; 1.229994869e+01 ; 8.066177368e-01 ;
12.12.2019; 05:12:10; 1.654343367e+00 ; 1.857406378e+00 ; 1.944815397e+00 ; 1.962297201e+00 ; 1.116853809e+01 ; 1.304546738e+01 ; 1.319604874e+01 ; 1.322055912e+01 ; 1.322660637e+01 ; 4.847568274e-01 ;
12.12.2019; 05:27:10; 3.967462778e+00 ; 7.207503319e+00 ; 9.645231247e+00 ; 1.013277340e+01 ; 2.100504875e+01 ; 2.861998177e+01 ; 3.146818161e+01 ; 3.200061798e+01 ; 3.208284378e+01 ; 8.859855533e-01 ;
12.12.2019; 05:42:10; 3.042594671e+00 ; 4.460364819e+00 ; 5.466299534e+00 ; 5.667487144e+00 ; 1.834838295e+01 ; 2.298143768e+01 ; 2.420178986e+01 ; 2.442654610e+01 ; 2.446335220e+01 ; 8.178282380e-01 ;
12.12.2019; 05:57:10; 1.049522758e+00 ; 1.929641485e+00 ; 2.593132257e+00 ; 2.725830078e+00 ; 5.508185863e+00 ; 7.548621655e+00 ; 8.322862625e+00 ; 8.467669487e+00 ; 8.489986420e+00 ; 8.792025447e-01 ;
12.12.2019; 06:12:10; 1.277112365e+00 ; 1.862376571e+00 ; 2.276652098e+00 ; 2.359506369e+00 ; 7.722280979e+00 ; 9.655856133e+00 ; 1.015920830e+01 ; 1.025185204e+01 ; 1.026706028e+01 ; 6.290923953e-01 ;
12.12.2019; 06:27:10; 1.911961913e+00 ; 2.129828691e+00 ; 2.217238188e+00 ; 2.234719515e+00 ; 1.294304085e+01 ; 1.509322548e+01 ; 1.525206280e+01 ; 1.527749920e+01 ; 1.528406811e+01 ; 4.581531584e-01 ;
12.12.2019; 06:42:10; 1.440241933e+00 ; 1.663787842e+00 ; 1.777730942e+00 ; 1.800519347e+00 ; 9.624960899e+00 ; 1.131186962e+01 ; 1.148520851e+01 ; 1.151459312e+01 ; 1.152100563e+01 ; 5.329403877e-01 ;
12.12.2019; 06:57:10; 2.913343191e+00 ; 4.590728283e+00 ; 5.812785625e+00 ; 6.057197094e+00 ; 1.689748955e+01 ; 2.169547272e+01 ; 2.315292549e+01 ; 2.342315674e+01 ; 2.346627045e+01 ; 8.378950357e-01 ;
12.12.2019; 07:12:10; 2.189654589e+00 ; 2.875384569e+00 ; 3.328531742e+00 ; 3.419161081e+00 ; 1.390712643e+01 ; 1.686296463e+01 ; 1.743895149e+01 ; 1.754312706e+01 ; 1.756138420e+01 ; 5.938394070e-01 ;
12.12.2019; 07:27:10; 2.870993376e+00 ; 3.850106955e+00 ; 4.509010792e+00 ; 4.640790462e+00 ; 1.806654549e+01 ; 2.203262138e+01 ; 2.286010933e+01 ; 2.301046944e+01 ; 2.303637695e+01 ; 7.791488767e-01 ;
12.12.2019; 07:42:10; 3.282502890e+00 ; 3.990117073e+00 ; 4.410153389e+00 ; 4.494160175e+00 ; 2.152064896e+01 ; 2.558941078e+01 ; 2.616345978e+01 ; 2.626452065e+01 ; 2.628400230e+01 ; 5.509774089e-01 ;
12.12.2019; 07:57:10; 2.825424910e+00 ; 3.724740267e+00 ; 4.321180344e+00 ; 4.440467834e+00 ; 1.791468430e+01 ; 2.174513626e+01 ; 2.250144386e+01 ; 2.263836098e+01 ; 2.266227531e+01 ; 6.837819219e-01 ;
12.12.2019; 08:12:10; 1.897060871e+00 ; 2.352653742e+00 ; 2.633152485e+00 ; 2.689251900e+00 ; 1.233954525e+01 ; 1.474375916e+01 ; 1.511765194e+01 ; 1.518408108e+01 ; 1.519648933e+01 ; 5.675023198e-01 ;
12.12.2019; 08:27:10; 3.936053514e+00 ; 6.032841206e+00 ; 7.546771049e+00 ; 7.849555969e+00 ; 2.318492889e+01 ; 2.947558212e+01 ; 3.129160118e+01 ; 3.162754631e+01 ; 3.168162727e+01 ; 8.806735873e-01 ;
12.12.2019; 08:42:10; 3.800113440e+00 ; 5.251339912e+00 ; 6.249124527e+00 ; 6.448682308e+00 ; 2.358738136e+01 ; 2.901255226e+01 ; 3.024809456e+01 ; 3.047382355e+01 ; 3.051193047e+01 ; 7.363992333e-01 ;
12.12.2019; 08:57:10; 5.490441322e+00 ; 6.475640774e+00 ; 7.017654419e+00 ; 7.126056194e+00 ; 3.641273880e+01 ; 4.299393845e+01 ; 4.377489853e+01 ; 4.390979767e+01 ; 4.393750763e+01 ; 5.951622128e-01 ;
12.12.2019; 09:12:10; 4.104425907e+00 ; 6.568725109e+00 ; 8.372257233e+00 ; 8.732965469e+00 ; 2.359348869e+01 ; 3.046744537e+01 ; 3.261212921e+01 ; 3.301023483e+01 ; 3.307346344e+01 ; 7.582009435e-01 ;
12.12.2019; 09:27:10; 1.578140068e+01 ; 1.781662941e+01 ; 1.872988129e+01 ; 1.891252518e+01 ; 1.063348389e+02 ; 1.243505554e+02 ; 1.258756485e+02 ; 1.261263733e+02 ; 1.261864243e+02 ; 5.988206863e-01 ;
12.12.2019; 09:42:10; 1.434846210e+01 ; 1.691611862e+01 ; 1.832691193e+01 ; 1.860906792e+01 ; 9.517407227e+01 ; 1.123651352e+02 ; 1.143996964e+02 ; 1.147510071e+02 ; 1.148232880e+02 ; 6.596108675e-01 ;
12.12.2019; 09:57:10; 1.200043964e+01 ; 1.280103207e+01 ; 1.289088726e+01 ; 1.290885830e+01 ; 8.242702484e+01 ; 9.528158569e+01 ; 9.576644897e+01 ; 9.582854462e+01 ; 9.585587311e+01 ; 5.018869042e-01 ;
12.12.2019; 10:12:10; 1.479657459e+01 ; 1.605185127e+01 ; 1.637966156e+01 ; 1.644522476e+01 ; 1.010698624e+02 ; 1.172228470e+02 ; 1.180629120e+02 ; 1.181856232e+02 ; 1.182258835e+02 ; 5.606973171e-01 ;
12.12.2019; 10:27:10; 1.032302284e+01 ; 1.304065895e+01 ; 1.476003170e+01 ; 1.510390568e+01 ; 6.664604187e+01 ; 7.999850464e+01 ; 8.224854279e+01 ; 8.265103149e+01 ; 8.272443390e+01 ; 7.276904583e-01 ;
12.12.2019; 10:42:10; 8.966359138e+00 ; 9.866173744e+00 ; 1.017743397e+01 ; 1.023968506e+01 ; 6.095372391e+01 ; 7.089939117e+01 ; 7.153416443e+01 ; 7.163246918e+01 ; 7.166027832e+01 ; 6.127761602e-01 ;
12.12.2019; 10:57:10; 8.396480560e+00 ; 1.170947170e+01 ; 1.400026417e+01 ; 1.445842266e+01 ; 5.189365768e+01 ; 6.400115967e+01 ; 6.682727814e+01 ; 6.734435272e+01 ; 6.743118286e+01 ; 6.740787029e-01 ;
12.12.2019; 11:12:10; 4.178549290e+00 ; 5.604729176e+00 ; 6.564646244e+00 ; 6.756629467e+00 ; 2.629230881e+01 ; 3.206597137e+01 ; 3.327135849e+01 ; 3.349040222e+01 ; 3.352812958e+01 ; 6.637216806e-01 ;
12.12.2019; 11:27:10; 3.027534962e+00 ; 3.416992426e+00 ; 3.591395140e+00 ; 3.626274109e+00 ; 2.040155411e+01 ; 2.385660744e+01 ; 2.414830208e+01 ; 2.419622993e+01 ; 2.420772362e+01 ; 5.575848818e-01 ;
12.12.2019; 11:42:10; 5.096387863e+00 ; 5.768364429e+00 ; 6.075203896e+00 ; 6.136570930e+00 ; 3.430848694e+01 ; 4.014306641e+01 ; 4.064888763e+01 ; 4.073237610e+01 ; 4.075214005e+01 ; 4.865445495e-01 ;
12.12.2019; 11:57:10; 4.230785847e+00 ; 5.083383560e+00 ; 5.576657772e+00 ; 5.675312519e+00 ; 2.786254120e+01 ; 3.303950119e+01 ; 3.372568512e+01 ; 3.384571075e+01 ; 3.386936569e+01 ; 5.581387281e-01 ;
12.12.2019; 12:12:10; 2.579810619e+00 ; 2.957018375e+00 ; 3.142326593e+00 ; 3.179388285e+00 ; 1.728930283e+01 ; 2.028469276e+01 ; 2.057420921e+01 ; 2.062284660e+01 ; 2.063376617e+01 ; 5.525495410e-01 ;
12.12.2019; 12:27:10; 3.576570034e+00 ; 4.147526264e+00 ; 4.443285942e+00 ; 4.502438545e+00 ; 2.386857224e+01 ; 2.807558632e+01 ; 2.852033424e+01 ; 2.859602928e+01 ; 2.861233902e+01 ; 5.887721181e-01 ;
12.12.2019; 12:42:10; 6.466501713e+00 ; 9.382951736e+00 ; 1.144257259e+01 ; 1.185449505e+01 ; 3.919942856e+01 ; 4.893672943e+01 ; 5.144297028e+01 ; 5.190398407e+01 ; 5.197981644e+01 ; 7.028515935e-01 ;
12.12.2019; 12:57:10; 6.177556992e+00 ; 6.680862904e+00 ; 6.800912380e+00 ; 6.824921608e+00 ; 4.224017715e+01 ; 4.896054459e+01 ; 4.929250717e+01 ; 4.934016037e+01 ; 4.935645676e+01 ; 5.609844923e-01 ;
12.12.2019; 13:12:10; 5.673346043e+00 ; 5.999346733e+00 ; 5.999351025e+00 ; 5.999351025e+00 ; 3.907851410e+01 ; 4.509629440e+01 ; 4.527809906e+01 ; 4.529843903e+01 ; 4.531004333e+01 ; 4.774009883e-01 ;
12.12.2019; 13:27:10; 4.663087368e+00 ; 5.515800476e+00 ; 5.989065647e+00 ; 6.083717823e+00 ; 3.089217758e+01 ; 3.649972153e+01 ; 3.717742538e+01 ; 3.729474640e+01 ; 3.731867218e+01 ; 6.109225154e-01 ;
12.12.2019; 13:42:10; 5.068058491e+00 ; 6.557345390e+00 ; 7.526968956e+00 ; 7.720891476e+00 ; 3.239415741e+01 ; 3.912488937e+01 ; 4.036962128e+01 ; 4.059391403e+01 ; 4.063375473e+01 ; 7.261574268e-01 ;
12.12.2019; 13:57:10; 4.157627583e+00 ; 6.654090881e+00 ; 8.481182098e+00 ; 8.846600533e+00 ; 2.389884186e+01 ; 3.086215401e+01 ; 3.303483582e+01 ; 3.343814087e+01 ; 3.350220108e+01 ; 8.312342763e-01 ;
12.12.2019; 14:12:10; 3.253333569e+00 ; 5.651782036e+00 ; 7.441601276e+00 ; 7.799565315e+00 ; 1.776666260e+01 ; 2.371868896e+01 ; 2.582079124e+01 ; 2.621293449e+01 ; 2.627400780e+01 ; 8.799932599e-01 ;
12.12.2019; 14:27:10; 3.908669472e+00 ; 4.473188400e+00 ; 4.748293877e+00 ; 4.803314686e+00 ; 2.620967865e+01 ; 3.074009132e+01 ; 3.117242622e+01 ; 3.124491692e+01 ; 3.126128387e+01 ; 5.345079303e-01 ;
12.12.2019; 14:42:10; 3.339382410e+00 ; 3.708863497e+00 ; 3.852595568e+00 ; 3.881341457e+00 ; 2.262914658e+01 ; 2.637211800e+01 ; 2.663956451e+01 ; 2.668208885e+01 ; 2.669329834e+01 ; 4.431694746e-01 ;
12.12.2019; 14:57:10; 5.442150593e+00 ; 5.957017422e+00 ; 6.120625496e+00 ; 6.153346062e+00 ; 3.706164551e+01 ; 4.306282043e+01 ; 4.341984558e+01 ; 4.347412109e+01 ; 4.349024582e+01 ; 5.222037435e-01 ;
12.12.2019; 15:12:10; 5.221029758e+00 ; 5.915841103e+00 ; 6.235364437e+00 ; 6.299268723e+00 ; 3.513410568e+01 ; 4.111862946e+01 ; 4.164260101e+01 ; 4.172924042e+01 ; 4.174963760e+01 ; 4.503151178e-01 ;
