Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:58:40 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
13.12.2019; 22:44:17; 1.023209095e+01 ; 1.059776211e+01 ; 1.059776211e+01 ; 1.059776878e+01 ; 7.302882385e+01 ; 8.373598480e+01 ; 8.397814178e+01 ; 8.398109436e+01 ; 8.398263550e+01 ; 4.798358977e-01 ;
13.12.2019; 22:59:17; 7.171538830e+00 ; 8.523061752e+00 ; 9.332888603e+00 ; 9.501029015e+00 ; 4.795608902e+01 ; 5.696323395e+01 ; 5.826160812e+01 ; 5.840783691e+01 ; 5.843278503e+01 ; 6.768855453e-01 ;
13.12.2019; 23:14:17; 8.299743652e+00 ; 1.018110943e+01 ; 1.135289192e+01 ; 1.159618568e+01 ; 5.456519699e+01 ; 6.542453766e+01 ; 6.725407410e+01 ; 6.746506500e+01 ; 6.750083160e+01 ; 7.655865550e-01 ;
13.12.2019; 23:29:17; 5.474652481e+01 ; 6.543709564e+01 ; 7.189517212e+01 ; 7.323603058e+01 ; 3.649897156e+02 ; 4.342610779e+02 ; 4.445573120e+02 ; 4.457227478e+02 ; 4.459213257e+02 ; 7.098107934e-01 ;
13.12.2019; 23:44:17; 1.371476555e+01 ; 1.434763622e+01 ; 1.445317650e+01 ; 1.447509861e+01 ; 9.746471405e+01 ; 1.120120316e+02 ; 1.124837494e+02 ; 1.125064697e+02 ; 1.125116653e+02 ; 5.034962296e-01 ;
13.12.2019; 23:59:17; 1.122881985e+01 ; 1.194444847e+01 ; 1.217687321e+01 ; 1.222513771e+01 ; 7.921602631e+01 ; 9.139742279e+01 ; 9.198713684e+01 ; 9.203175354e+01 ; 9.204028320e+01 ; 5.755442977e-01 ;
14.12.2019; 00:14:17; 1.045269203e+01 ; 1.122340488e+01 ; 1.151707077e+01 ; 1.157804775e+01 ; 7.343242645e+01 ; 8.491532135e+01 ; 8.557200623e+01 ; 8.562728882e+01 ; 8.563751984e+01 ; 5.546668172e-01 ;
14.12.2019; 00:29:17; 1.284989643e+01 ; 1.538711834e+01 ; 1.692362022e+01 ; 1.724263573e+01 ; 8.558653259e+01 ; 1.018840103e+02 ; 1.043295517e+02 ; 1.046067810e+02 ; 1.046539688e+02 ; 7.404814959e-01 ;
14.12.2019; 00:44:17; 1.378483200e+01 ; 1.427746773e+01 ; 1.427746773e+01 ; 1.427748108e+01 ; 9.838558197e+01 ; 1.128103943e+02 ; 1.131366730e+02 ; 1.131406326e+02 ; 1.131427231e+02 ; 4.347738922e-01 ;
14.12.2019; 00:59:17; 1.595798302e+01 ; 1.681081390e+01 ; 1.701971626e+01 ; 1.706309891e+01 ; 1.130629578e+02 ; 1.301494293e+02 ; 1.308182831e+02 ; 1.308600616e+02 ; 1.308686218e+02 ; 5.709161162e-01 ;
14.12.2019; 01:14:17; 1.454894066e+01 ; 1.524114704e+01 ; 1.536851883e+01 ; 1.539497471e+01 ; 1.033313522e+02 ; 1.187921143e+02 ; 1.193139877e+02 ; 1.193408432e+02 ; 1.193467941e+02 ; 5.629462600e-01 ;
14.12.2019; 01:29:17; 1.779381943e+01 ; 1.878674698e+01 ; 1.905072975e+01 ; 1.910555077e+01 ; 1.259461288e+02 ; 1.450558929e+02 ; 1.458449554e+02 ; 1.458970642e+02 ; 1.459075470e+02 ; 5.448709130e-01 ;
14.12.2019; 01:44:17; 2.279614830e+01 ; 2.613185310e+01 ; 2.799592972e+01 ; 2.838296318e+01 ; 1.552692108e+02 ; 1.825825195e+02 ; 1.857200012e+02 ; 1.860583954e+02 ; 1.861167908e+02 ; 6.489133239e-01 ;
14.12.2019; 01:59:17; 1.993334961e+01 ; 2.469131851e+01 ; 2.768268394e+01 ; 2.830377007e+01 ; 1.303420868e+02 ; 1.567514191e+02 ; 1.613922272e+02 ; 1.619304810e+02 ; 1.620216370e+02 ; 7.575626373e-01 ;
14.12.2019; 02:14:17; 1.924440765e+01 ; 2.409224510e+01 ; 2.716826820e+01 ; 2.780692291e+01 ; 1.250874176e+02 ; 1.509328918e+02 ; 1.556753845e+02 ; 1.562285156e+02 ; 1.563220520e+02 ; 7.730721831e-01 ;
14.12.2019; 02:29:17; 1.818540573e+01 ; 2.019293022e+01 ; 2.119677162e+01 ; 2.140519524e+01 ; 1.257910919e+02 ; 1.466834106e+02 ; 1.485129089e+02 ; 1.486968384e+02 ; 1.487291565e+02 ; 6.764287353e-01 ;
14.12.2019; 02:44:17; 1.756887817e+01 ; 1.953192711e+01 ; 2.051917267e+01 ; 2.072415924e+01 ; 1.214569168e+02 ; 1.416733093e+02 ; 1.434650726e+02 ; 1.436458893e+02 ; 1.436775970e+02 ; 6.825516820e-01 ;
14.12.2019; 02:59:17; 2.201320267e+01 ; 2.359029770e+01 ; 2.417473030e+01 ; 2.429608727e+01 ; 1.547832031e+02 ; 1.789028015e+02 ; 1.802383728e+02 ; 1.803487396e+02 ; 1.803693237e+02 ; 6.076212525e-01 ;
14.12.2019; 03:14:17; 1.667941284e+01 ; 1.772633553e+01 ; 1.805968666e+01 ; 1.812891006e+01 ; 1.177157516e+02 ; 1.357881012e+02 ; 1.366474762e+02 ; 1.367116241e+02 ; 1.367239532e+02 ; 6.419326067e-01 ;
14.12.2019; 03:29:17; 2.083385086e+01 ; 2.158658028e+01 ; 2.159261894e+01 ; 2.159389305e+01 ; 1.486719360e+02 ; 1.704842682e+02 ; 1.709858093e+02 ; 1.709929199e+02 ; 1.709962311e+02 ; 5.644602180e-01 ;
14.12.2019; 03:44:17; 1.611202621e+01 ; 1.770069122e+01 ; 1.844961357e+01 ; 1.860511398e+01 ; 1.120092545e+02 ; 1.302589417e+02 ; 1.316840668e+02 ; 1.318220215e+02 ; 1.318465118e+02 ; 6.674882174e-01 ;
14.12.2019; 03:59:17; 1.739126396e+01 ; 1.875695610e+01 ; 1.930720329e+01 ; 1.942145729e+01 ; 1.219316483e+02 ; 1.411513214e+02 ; 1.423298340e+02 ; 1.424328003e+02 ; 1.424516144e+02 ; 6.032610536e-01 ;
14.12.2019; 04:14:17; 1.898715401e+01 ; 1.992716599e+01 ; 2.012048912e+01 ; 2.016064072e+01 ; 1.347449951e+02 ; 1.549723663e+02 ; 1.556912079e+02 ; 1.557311096e+02 ; 1.557396088e+02 ; 6.070989966e-01 ;
14.12.2019; 04:29:17; 1.686670685e+01 ; 1.746948433e+01 ; 1.746948433e+01 ; 1.746949387e+01 ; 1.203816071e+02 ; 1.380314026e+02 ; 1.384306335e+02 ; 1.384354858e+02 ; 1.384380341e+02 ; 5.563299060e-01 ;
14.12.2019; 04:44:17; 1.887909126e+01 ; 2.142880249e+01 ; 2.281521416e+01 ; 2.310306931e+01 ; 1.292167206e+02 ; 1.515448303e+02 ; 1.539238739e+02 ; 1.541761169e+02 ; 1.542198029e+02 ; 7.034877539e-01 ;
14.12.2019; 04:59:17; 1.729325294e+01 ; 1.884179497e+01 ; 1.952983665e+01 ; 1.967269516e+01 ; 1.206827393e+02 ; 1.400555115e+02 ; 1.414237366e+02 ; 1.415512085e+02 ; 1.415740662e+02 ; 6.805915236e-01 ;
14.12.2019; 05:14:17; 1.356111526e+01 ; 1.579595852e+01 ; 1.709007454e+01 ; 1.735876846e+01 ; 9.162906647e+01 ; 1.082210464e+02 ; 1.103456039e+02 ; 1.105799026e+02 ; 1.106200409e+02 ; 6.910346746e-01 ;
14.12.2019; 05:29:17; 3.678564548e+00 ; 6.841593266e+00 ; 9.083170891e+00 ; 9.548567772e+00 ; 1.731738663e+01 ; 2.532601166e+01 ; 2.853712845e+01 ; 2.893722153e+01 ; 2.900381470e+01 ; 1.003033280e+00 ;
14.12.2019; 05:44:17; 5.268542171e-01 ; 7.479640841e-01 ; 8.975334764e-01 ; 9.285872579e-01 ; 3.163933516e+00 ; 3.992776394e+00 ; 4.213698864e+00 ; 4.240476608e+00 ; 4.244962215e+00 ; 6.879200339e-01 ;
14.12.2019; 05:59:17; 6.764157414e-01 ; 1.864694357e+00 ; 2.725447893e+00 ; 2.904157162e+00 ; 1.395826101e+00 ; 3.700785875e+00 ; 4.916414261e+00 ; 5.069837093e+00 ; 5.095297813e+00 ; 1.522848010e+00 ;
14.12.2019; 06:14:17; 4.825337827e-01 ; 6.592642665e-01 ; 7.771900296e-01 ; 8.016740084e-01 ; 2.973774433e+00 ; 3.697523832e+00 ; 3.873296499e+00 ; 3.894428253e+00 ; 3.897974491e+00 ; 7.641689181e-01 ;
14.12.2019; 06:29:17; 4.206258655e-01 ; 4.356580675e-01 ; 4.356580675e-01 ; 4.356584549e-01 ; 3.002105236e+00 ; 3.442260027e+00 ; 3.452215672e+00 ; 3.452337742e+00 ; 3.452399969e+00 ; 3.559668660e-01 ;
14.12.2019; 06:44:17; 7.198958993e-01 ; 2.120306730e+00 ; 3.136764050e+00 ; 3.347801208e+00 ; 1.085345030e+00 ; 3.724714756e+00 ; 5.158375740e+00 ; 5.339528084e+00 ; 5.369582653e+00 ; 1.350603700e+00 ;
14.12.2019; 06:59:17; 4.992941618e-01 ; 9.454385638e-01 ; 1.262129545e+00 ; 1.327881217e+00 ; 2.300900459e+00 ; 3.410999775e+00 ; 3.864184856e+00 ; 3.920705080e+00 ; 3.930110216e+00 ; 7.608856559e-01 ;
14.12.2019; 07:14:17; 6.705788374e-01 ; 1.795965195e+00 ; 2.610369921e+00 ; 2.779455900e+00 ; 1.538964510e+00 ; 3.751815081e+00 ; 4.902709007e+00 ; 5.047879219e+00 ; 5.071973801e+00 ; 1.184167027e+00 ;
14.12.2019; 07:29:17; 4.024659991e-01 ; 6.979324818e-01 ; 9.057688117e-01 ; 9.489200115e-01 ; 2.043829679e+00 ; 2.850623846e+00 ; 3.149808407e+00 ; 3.186922312e+00 ; 3.193106174e+00 ; 9.181541204e-01 ;
14.12.2019; 07:44:17; 5.359753966e-01 ; 9.478791356e-01 ; 1.238282800e+00 ; 1.298576355e+00 ; 2.667513132e+00 ; 3.767219543e+00 ; 4.184637070e+00 ; 4.236488342e+00 ; 4.245124340e+00 ; 7.633315921e-01 ;
14.12.2019; 07:59:17; 5.634403825e-01 ; 1.241156340e+00 ; 1.727378726e+00 ; 1.828328371e+00 ; 2.082786560e+00 ; 3.574577808e+00 ; 4.265554905e+00 ; 4.352272511e+00 ; 4.366683006e+00 ; 1.120195389e+00 ;
14.12.2019; 08:14:17; 7.262014151e-01 ; 1.927893519e+00 ; 2.797249317e+00 ; 2.977745295e+00 ; 1.716857433e+00 ; 4.089875698e+00 ; 5.318672180e+00 ; 5.473641396e+00 ; 5.499362469e+00 ; 1.567745924e+00 ;
14.12.2019; 08:29:17; 1.064457417e+00 ; 1.720858335e+00 ; 2.178080797e+00 ; 2.273009777e+00 ; 5.774289131e+00 ; 7.736548424e+00 ; 8.398967743e+00 ; 8.480667114e+00 ; 8.494297981e+00 ; 7.895043492e-01 ;
14.12.2019; 08:44:17; 2.530277491e+00 ; 5.048424721e+00 ; 6.843511581e+00 ; 7.216207504e+00 ; 1.090199184e+01 ; 1.688055229e+01 ; 1.944222450e+01 ; 1.976250839e+01 ; 1.981577301e+01 ; 1.160181642e+00 ;
14.12.2019; 08:59:17; 1.013263464e+00 ; 1.112446070e+00 ; 1.159007549e+00 ; 1.168675303e+00 ; 7.046251297e+00 ; 8.192952156e+00 ; 8.281828880e+00 ; 8.290409088e+00 ; 8.291934013e+00 ; 5.321294665e-01 ;
14.12.2019; 09:14:17; 1.672815681e+00 ; 2.600696325e+00 ; 3.242578983e+00 ; 3.375847340e+00 ; 9.380026817e+00 ; 1.232152843e+01 ; 1.325570297e+01 ; 1.337045097e+01 ; 1.338961506e+01 ; 7.584828734e-01 ;
14.12.2019; 09:29:17; 2.053161049e+01 ; 2.597432137e+01 ; 2.945618439e+01 ; 3.017910194e+01 ; 1.326563568e+02 ; 1.606018219e+02 ; 1.659404144e+02 ; 1.665661621e+02 ; 1.666718445e+02 ; 7.626445889e-01 ;
14.12.2019; 09:44:17; 1.019504452e+01 ; 1.420399189e+01 ; 1.689885521e+01 ; 1.745837212e+01 ; 6.201971817e+01 ; 7.768843842e+01 ; 8.168554688e+01 ; 8.216820526e+01 ; 8.224914551e+01 ; 8.145345449e-01 ;
14.12.2019; 09:59:17; 6.732352734e+00 ; 7.267280579e+00 ; 7.484913349e+00 ; 7.530100822e+00 ; 4.718265915e+01 ; 5.463139725e+01 ; 5.509405899e+01 ; 5.513473129e+01 ; 5.514215469e+01 ; 5.902856588e-01 ;
14.12.2019; 10:14:17; 1.665686250e+00 ; 2.241885185e+00 ; 2.623918772e+00 ; 2.703237057e+00 ; 1.036518955e+01 ; 1.281707573e+01 ; 1.338893414e+01 ; 1.345742226e+01 ; 1.346892834e+01 ; 6.893103123e-01 ;
14.12.2019; 10:29:17; 1.240106225e+00 ; 1.284425020e+00 ; 1.284425020e+00 ; 1.284425497e+00 ; 8.850928307e+00 ; 1.014861012e+01 ; 1.017796040e+01 ; 1.017831707e+01 ; 1.017850399e+01 ; 4.695321321e-01 ;
14.12.2019; 10:44:17; 1.200529575e+00 ; 2.157462358e+00 ; 2.833305597e+00 ; 2.973624945e+00 ; 5.873802662e+00 ; 8.384105682e+00 ; 9.354434967e+00 ; 9.475092888e+00 ; 9.495182991e+00 ; 8.964688778e-01 ;
14.12.2019; 10:59:17; 1.311158061e+00 ; 1.915435910e+00 ; 2.327599049e+00 ; 2.413173199e+00 ; 7.714704514e+00 ; 9.851510048e+00 ; 1.045697021e+01 ; 1.053071880e+01 ; 1.054305935e+01 ; 6.788496375e-01 ;
14.12.2019; 11:14:17; 3.550141096e+00 ; 5.650554180e+00 ; 7.109815598e+00 ; 7.412787437e+00 ; 1.951996803e+01 ; 2.594260979e+01 ; 2.806038284e+01 ; 2.832117844e+01 ; 2.836470604e+01 ; 8.099642992e-01 ;
14.12.2019; 11:29:17; 1.507903814e+00 ; 1.837464929e+00 ; 2.041300535e+00 ; 2.083621502e+00 ; 9.949551582e+00 ; 1.190568066e+01 ; 1.222545433e+01 ; 1.226217461e+01 ; 1.226840591e+01 ; 5.711690187e-01 ;
14.12.2019; 11:44:17; 8.579183817e-01 ; 1.128228426e+00 ; 1.305428743e+00 ; 1.342219591e+00 ; 5.416648865e+00 ; 6.643194675e+00 ; 6.910462856e+00 ; 6.942254066e+00 ; 6.947603703e+00 ; 5.742121935e-01 ;
14.12.2019; 11:59:17; 1.828317523e+00 ; 1.893657207e+00 ; 1.893657207e+00 ; 1.893658519e+00 ; 1.304912949e+01 ; 1.496232986e+01 ; 1.500560379e+01 ; 1.500613117e+01 ; 1.500640869e+01 ; 5.130115747e-01 ;
14.12.2019; 12:14:17; 2.391844749e+00 ; 2.477323771e+00 ; 2.477323771e+00 ; 2.477325201e+00 ; 1.707115746e+01 ; 1.957404709e+01 ; 1.963065910e+01 ; 1.963134766e+01 ; 1.963171005e+01 ; 4.755231142e-01 ;
14.12.2019; 12:29:17; 8.196259737e-01 ; 1.433718204e+00 ; 1.866127253e+00 ; 1.955904126e+00 ; 4.125804424e+00 ; 5.785823345e+00 ; 6.407864571e+00 ; 6.485075951e+00 ; 6.497940063e+00 ; 7.508474588e-01 ;
14.12.2019; 12:44:17; 2.307007074e+00 ; 2.389454126e+00 ; 2.389454126e+00 ; 2.389455557e+00 ; 1.646565056e+01 ; 1.887976074e+01 ; 1.893436432e+01 ; 1.893503571e+01 ; 1.893538475e+01 ; 4.528634846e-01 ;
14.12.2019; 12:59:17; 1.432065487e+00 ; 2.939111233e+00 ; 4.015596390e+00 ; 4.239098072e+00 ; 5.928926468e+00 ; 9.424912453e+00 ; 1.095909023e+01 ; 1.115113544e+01 ; 1.118306541e+01 ; 1.085654020e+00 ;
14.12.2019; 13:14:17; 1.690069914e+00 ; 2.822434664e+00 ; 3.615059614e+00 ; 3.779624939e+00 ; 8.902150154e+00 ; 1.214141178e+01 ; 1.328608322e+01 ; 1.342767048e+01 ; 1.345127773e+01 ; 9.017132521e-01 ;
14.12.2019; 13:29:17; 1.002289772e+00 ; 2.050007820e+00 ; 2.798218727e+00 ; 2.953562021e+00 ; 4.170385361e+00 ; 6.607522964e+00 ; 7.674016953e+00 ; 7.807497501e+00 ; 7.829691887e+00 ; 1.244249225e+00 ;
14.12.2019; 13:44:17; 1.809248090e+00 ; 1.998842597e+00 ; 2.091222048e+00 ; 2.110403061e+00 ; 1.254469967e+01 ; 1.460935688e+01 ; 1.478092861e+01 ; 1.479789352e+01 ; 1.480088711e+01 ; 5.535588861e-01 ;
14.12.2019; 13:59:17; 1.063207269e+00 ; 1.982806802e+00 ; 2.634674788e+00 ; 2.770015717e+00 ; 4.989295483e+00 ; 7.311415672e+00 ; 8.245078087e+00 ; 8.361427307e+00 ; 8.380792618e+00 ; 9.411170483e-01 ;
14.12.2019; 14:14:17; 8.406325579e-01 ; 9.703210592e-01 ; 1.044000983e+00 ; 1.059298873e+00 ; 5.706022739e+00 ; 6.722397804e+00 ; 6.844980240e+00 ; 6.858338356e+00 ; 6.860636234e+00 ; 5.821050406e-01 ;
14.12.2019; 14:29:17; 5.136060715e-01 ; 6.517673135e-01 ; 7.403535247e-01 ; 7.587460279e-01 ; 3.312525034e+00 ; 4.014348507e+00 ; 4.149966240e+00 ; 4.165884018e+00 ; 4.168571472e+00 ; 5.809869766e-01 ;
14.12.2019; 14:44:17; 6.219665408e-01 ; 7.356519103e-01 ; 8.032767773e-01 ; 8.173172474e-01 ; 4.169493675e+00 ; 4.945815086e+00 ; 5.054784775e+00 ; 5.067001343e+00 ; 5.069087505e+00 ; 5.494098663e-01 ;
14.12.2019; 14:59:17; 8.754746914e-01 ; 1.424399495e+00 ; 1.807147145e+00 ; 1.886613250e+00 ; 4.722414017e+00 ; 6.348727703e+00 ; 6.902878284e+00 ; 6.971265793e+00 ; 6.982673645e+00 ; 8.541081548e-01 ;
14.12.2019; 15:14:17; 5.903967023e-01 ; 1.198123097e+00 ; 1.631882191e+00 ; 1.721939445e+00 ; 2.484358072e+00 ; 3.907010794e+00 ; 4.525508404e+00 ; 4.602894306e+00 ; 4.615761757e+00 ; 7.786347270e-01 ;
14.12.2019; 15:29:17; 8.865593076e-01 ; 2.109206676e+00 ; 2.989819288e+00 ; 3.172652960e+00 ; 2.816487312e+00 ; 5.378195763e+00 ; 6.626477718e+00 ; 6.783495426e+00 ; 6.809572697e+00 ; 1.040842175e+00 ;
14.12.2019; 15:44:17; 2.319601297e+00 ; 2.402498722e+00 ; 2.402498722e+00 ; 2.402500153e+00 ; 1.655553818e+01 ; 1.898282433e+01 ; 1.903773117e+01 ; 1.903839874e+01 ; 1.903875160e+01 ; 5.214672685e-01 ;
14.12.2019; 15:59:17; 1.323485970e+00 ; 1.810180545e+00 ; 2.135075092e+00 ; 2.202530861e+00 ; 8.150639534e+00 ; 1.013841724e+01 ; 1.062254524e+01 ; 1.068076229e+01 ; 1.069053364e+01 ; 7.768396139e-01 ;
14.12.2019; 16:14:17; 1.954473853e+00 ; 2.024322033e+00 ; 2.024322033e+00 ; 2.024323702e+00 ; 1.394953632e+01 ; 1.599475098e+01 ; 1.604100990e+01 ; 1.604157257e+01 ; 1.604187202e+01 ; 4.471735954e-01 ;
14.12.2019; 16:29:17; 2.032079220e+00 ; 2.458194017e+00 ; 2.719570637e+00 ; 2.773839474e+00 ; 1.346128750e+01 ; 1.607269859e+01 ; 1.648507500e+01 ; 1.653218842e+01 ; 1.654019356e+01 ; 5.409305096e-01 ;
14.12.2019; 16:44:18; 2.687940121e+00 ; 2.784000874e+00 ; 2.784000874e+00 ; 2.784003258e+00 ; 1.918445778e+01 ; 2.199719238e+01 ; 2.206081390e+01 ; 2.206159210e+01 ; 2.206199455e+01 ; 4.160133600e-01 ;
14.12.2019; 16:59:18; 2.282357216e+00 ; 2.869207144e+00 ; 3.242820740e+00 ; 3.320391655e+00 ; 1.480008316e+01 ; 1.788164711e+01 ; 1.845636749e+01 ; 1.852353477e+01 ; 1.853488541e+01 ; 5.989198685e-01 ;
14.12.2019; 17:14:18; 2.618686199e+00 ; 3.011306763e+00 ; 3.232417345e+00 ; 3.278326273e+00 ; 1.780859184e+01 ; 2.095912552e+01 ; 2.132926559e+01 ; 2.136938477e+01 ; 2.137628937e+01 ; 5.091655254e-01 ;
14.12.2019; 17:29:18; 2.786895037e+00 ; 3.119297743e+00 ; 3.291437864e+00 ; 3.327179432e+00 ; 1.920438194e+01 ; 2.244007111e+01 ; 2.274594307e+01 ; 2.277739143e+01 ; 2.278288460e+01 ; 5.584197640e-01 ;
14.12.2019; 17:44:18; 1.613166571e+00 ; 1.848917127e+00 ; 1.980606318e+00 ; 2.007949114e+00 ; 1.098848820e+01 ; 1.292090034e+01 ; 1.314261532e+01 ; 1.316652393e+01 ; 1.317064571e+01 ; 6.584772468e-01 ;
14.12.2019; 17:59:18; 2.669611454e+00 ; 3.098037958e+00 ; 3.344277382e+00 ; 3.395403624e+00 ; 1.807186127e+01 ; 2.132231522e+01 ; 2.172868156e+01 ; 2.177328682e+01 ; 2.178094482e+01 ; 5.764623284e-01 ;
14.12.2019; 18:14:18; 3.059367418e+00 ; 3.915949345e+00 ; 4.468472004e+00 ; 4.583188534e+00 ; 1.963245964e+01 ; 2.385907936e+01 ; 2.470153618e+01 ; 2.480077744e+01 ; 2.481751251e+01 ; 7.208122611e-01 ;
14.12.2019; 18:29:18; 2.378037214e+00 ; 2.822583675e+00 ; 3.088446617e+00 ; 3.143646717e+00 ; 1.591258430e+01 ; 1.889433861e+01 ; 1.932115746e+01 ; 1.936916542e+01 ; 1.937735939e+01 ; 6.988710761e-01 ;
14.12.2019; 18:44:18; 2.069654226e+00 ; 2.692360878e+00 ; 3.098107576e+00 ; 3.182350397e+00 ; 1.315385342e+01 ; 1.607246208e+01 ; 1.668693161e+01 ; 1.675975609e+01 ; 1.677202606e+01 ; 6.365410089e-01 ;
14.12.2019; 18:59:18; 2.741232395e+00 ; 3.109989166e+00 ; 3.310215712e+00 ; 3.351789951e+00 ; 1.876648903e+01 ; 2.200651360e+01 ; 2.235045052e+01 ; 2.238688278e+01 ; 2.239319420e+01 ; 5.463069081e-01 ;
14.12.2019; 19:14:18; 2.479498386e+00 ; 4.060102463e+00 ; 5.163300514e+00 ; 5.392347336e+00 ; 1.329819679e+01 ; 1.793980980e+01 ; 1.953600693e+01 ; 1.973310471e+01 ; 1.976598549e+01 ; 8.136370182e-01 ;
14.12.2019; 19:29:18; 2.818010569e+00 ; 5.724499702e+00 ; 7.799126625e+00 ; 8.229862213e+00 ; 1.184104633e+01 ; 1.863939095e+01 ; 2.159746742e+01 ; 2.196759796e+01 ; 2.202913666e+01 ; 1.016281962e+00 ;
14.12.2019; 19:44:18; 1.758414626e+00 ; 2.757688761e+00 ; 3.450098276e+00 ; 3.593857050e+00 ; 9.789507866e+00 ; 1.291433525e+01 ; 1.392095566e+01 ; 1.404472256e+01 ; 1.406538773e+01 ; 8.650529385e-01 ;
14.12.2019; 19:59:18; 1.241220951e+00 ; 1.854640365e+00 ; 2.275411367e+00 ; 2.362772703e+00 ; 7.181228161e+00 ; 9.260820389e+00 ; 9.876621246e+00 ; 9.951883316e+00 ; 9.964466095e+00 ; 8.550077081e-01 ;
14.12.2019; 20:14:18; 4.645843506e+00 ; 7.023781300e+00 ; 8.659296989e+00 ; 8.998861313e+00 ; 2.663752174e+01 ; 3.453377151e+01 ; 3.692311859e+01 ; 3.721560287e+01 ; 3.726449203e+01 ; 7.893718481e-01 ;
14.12.2019; 20:29:18; 1.506274581e+00 ; 2.127348900e+00 ; 2.546775818e+00 ; 2.633858204e+00 ; 9.078336716e+00 ; 1.143279552e+01 ; 1.205299664e+01 ; 1.212809467e+01 ; 1.214067745e+01 ; 6.800308228e-01 ;
14.12.2019; 20:44:18; 1.118335128e+00 ; 1.351001382e+00 ; 1.493485689e+00 ; 1.523068786e+00 ; 7.413719177e+00 ; 8.848358154e+00 ; 9.073405266e+00 ; 9.099091530e+00 ; 9.103458405e+00 ; 6.617031097e-01 ;
14.12.2019; 20:59:18; 3.057862520e+00 ; 5.064638138e+00 ; 6.467668056e+00 ; 6.758966446e+00 ; 1.623064995e+01 ; 2.203382492e+01 ; 2.406158066e+01 ; 2.431222153e+01 ; 2.435402298e+01 ; 8.653920293e-01 ;
14.12.2019; 21:14:18; 2.348441362e+00 ; 3.011361599e+00 ; 3.439475775e+00 ; 3.528362513e+00 ; 1.505444145e+01 ; 1.830628395e+01 ; 1.895852661e+01 ; 1.903541374e+01 ; 1.904837799e+01 ; 6.705725193e-01 ;
14.12.2019; 21:29:18; 5.609356880e+00 ; 7.200274944e+00 ; 8.228394508e+00 ; 8.441853523e+00 ; 3.593608475e+01 ; 4.371355057e+01 ; 4.527919769e+01 ; 4.546384048e+01 ; 4.549497604e+01 ; 8.092519045e-01 ;
14.12.2019; 21:44:18; 1.501115131e+01 ; 1.689548874e+01 ; 1.789212418e+01 ; 1.809905624e+01 ; 1.031644363e+02 ; 1.207217636e+02 ; 1.224660492e+02 ; 1.226478043e+02 ; 1.226794281e+02 ; 6.634448767e-01 ;
14.12.2019; 21:59:18; 1.047637081e+01 ; 1.320244408e+01 ; 1.494129848e+01 ; 1.530232811e+01 ; 6.783931732e+01 ; 8.202854919e+01 ; 8.469993591e+01 ; 8.501248932e+01 ; 8.506530762e+01 ; 8.166150451e-01 ;
14.12.2019; 22:14:18; 1.108621597e+01 ; 1.450275135e+01 ; 1.673602867e+01 ; 1.719970512e+01 ; 7.022061920e+01 ; 8.596542358e+01 ; 8.934030151e+01 ; 8.974105835e+01 ; 8.980851746e+01 ; 8.293136358e-01 ;
14.12.2019; 22:29:18; 1.303386211e+01 ; 1.486301899e+01 ; 1.587110424e+01 ; 1.608040810e+01 ; 8.900638580e+01 ; 1.045158844e+02 ; 1.062293396e+02 ; 1.064125443e+02 ; 1.064442139e+02 ; 6.811733246e-01 ;
14.12.2019; 22:44:18; 1.382815552e+01 ; 1.484918785e+01 ; 1.523874283e+01 ; 1.531963253e+01 ; 9.714157104e+01 ; 1.123345490e+02 ; 1.132047653e+02 ; 1.132780991e+02 ; 1.132916641e+02 ; 6.103450060e-01 ;
14.12.2019; 22:59:18; 1.035877895e+01 ; 1.097147751e+01 ; 1.115078545e+01 ; 1.118802071e+01 ; 7.321810150e+01 ; 8.439051819e+01 ; 8.488560486e+01 ; 8.492050934e+01 ; 8.492736816e+01 ; 5.469522476e-01 ;
14.12.2019; 23:14:18; 3.148370552e+01 ; 3.516344833e+01 ; 3.705233383e+01 ; 3.744452667e+01 ; 2.171753540e+02 ; 2.536256561e+02 ; 2.570033569e+02 ; 2.573487244e+02 ; 2.574090576e+02 ; 6.830205917e-01 ;
14.12.2019; 23:29:18; 1.024370003e+01 ; 1.126304245e+01 ; 1.174606609e+01 ; 1.184636021e+01 ; 7.118581390e+01 ; 8.280136871e+01 ; 8.371700287e+01 ; 8.380594635e+01 ; 8.382170868e+01 ; 5.107447505e-01 ;
14.12.2019; 23:44:18; 1.722826004e+01 ; 1.784395981e+01 ; 1.784395981e+01 ; 1.784396935e+01 ; 1.229621353e+02 ; 1.409902344e+02 ; 1.413980103e+02 ; 1.414029846e+02 ; 1.414055786e+02 ; 5.430073142e-01 ;
14.12.2019; 23:59:18; 1.260595131e+01 ; 1.317303658e+01 ; 1.325923634e+01 ; 1.327714443e+01 ; 8.962794495e+01 ; 1.029791031e+02 ; 1.033975906e+02 ; 1.034165573e+02 ; 1.034210205e+02 ; 5.272549987e-01 ;
