Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
11.12.2019; 12:11:55; 1.582366371e+01 ; 1.727782822e+01 ; 1.771883774e+01 ; 1.780704117e+01 ; 1.080440979e+02 ; 1.252153320e+02 ; 1.262508392e+02 ; 1.264035339e+02 ; 1.264511337e+02 ; 5.615807176e-01 ;
11.12.2019; 12:26:55; 1.458876228e+01 ; 1.597964191e+01 ; 1.642685890e+01 ; 1.651630402e+01 ; 9.950696564e+01 ; 1.153943405e+02 ; 1.163947983e+02 ; 1.165440521e+02 ; 1.165892105e+02 ; 5.067018867e-01 ;
11.12.2019; 12:41:55; 1.467637825e+01 ; 1.781130409e+01 ; 1.966593552e+01 ; 2.003686142e+01 ; 9.646582031e+01 ; 1.143921356e+02 ; 1.169811783e+02 ; 1.174251633e+02 ; 1.175146790e+02 ; 6.235882640e-01 ;
11.12.2019; 12:56:55; 1.214468956e+01 ; 1.423183155e+01 ; 1.535621071e+01 ; 1.558108616e+01 ; 8.088825989e+01 ; 9.515457916e+01 ; 9.683470917e+01 ; 9.711627960e+01 ; 9.717749023e+01 ; 6.462381482e-01 ;
11.12.2019; 13:11:55; 1.803152847e+01 ; 2.185828400e+01 ; 2.411680412e+01 ; 2.456850815e+01 ; 1.185707932e+02 ; 1.405674438e+02 ; 1.437256775e+02 ; 1.442669830e+02 ; 1.443763275e+02 ; 6.285594702e-01 ;
11.12.2019; 13:26:55; 1.201398659e+01 ; 1.344628239e+01 ; 1.404675865e+01 ; 1.416685200e+01 ; 8.134348297e+01 ; 9.474814606e+01 ; 9.583359528e+01 ; 9.600509644e+01 ; 9.604956818e+01 ; 5.484257340e-01 ;
11.12.2019; 13:41:55; 1.432600307e+01 ; 1.635579109e+01 ; 1.733231735e+01 ; 1.752762222e+01 ; 9.632275391e+01 ; 1.126674728e+02 ; 1.142552948e+02 ; 1.145142746e+02 ; 1.145754776e+02 ; 5.501649976e-01 ;
11.12.2019; 13:56:55; 1.252447319e+01 ; 1.590102959e+01 ; 1.805130005e+01 ; 1.848135376e+01 ; 8.085142517e+01 ; 9.693460083e+01 ; 9.978342438e+01 ; 1.002810211e+02 ; 1.003752365e+02 ; 6.973800659e-01 ;
11.12.2019; 14:11:55; 1.744792366e+01 ; 1.862168121e+01 ; 1.876021767e+01 ; 1.878792381e+01 ; 1.200353622e+02 ; 1.384880371e+02 ; 1.392380676e+02 ; 1.393336792e+02 ; 1.393752594e+02 ; 4.669593275e-01 ;
11.12.2019; 14:26:55; 1.296307087e+01 ; 1.598197651e+01 ; 1.782239342e+01 ; 1.819047737e+01 ; 8.468045807e+01 ; 1.007939606e+02 ; 1.033086319e+02 ; 1.037431107e+02 ; 1.038285294e+02 ; 6.969934702e-01 ;
11.12.2019; 14:41:55; 1.450616550e+01 ; 1.792208672e+01 ; 2.001205635e+01 ; 2.043005562e+01 ; 9.468165588e+01 ; 1.127554626e+02 ; 1.156038055e+02 ; 1.160963593e+02 ; 1.161929245e+02 ; 7.002369761e-01 ;
11.12.2019; 14:56:55; 1.301543331e+01 ; 1.434413719e+01 ; 1.481420612e+01 ; 1.490821934e+01 ; 8.859148407e+01 ; 1.028638382e+02 ; 1.038364639e+02 ; 1.039845200e+02 ; 1.040270309e+02 ; 5.535674691e-01 ;
11.12.2019; 15:11:55; 1.272352791e+01 ; 1.422398853e+01 ; 1.484664059e+01 ; 1.497117329e+01 ; 8.618202209e+01 ; 1.003599625e+02 ; 1.014945602e+02 ; 1.016733932e+02 ; 1.017200928e+02 ; 5.420374274e-01 ;
11.12.2019; 15:26:55; 1.083001804e+01 ; 1.274208736e+01 ; 1.378592014e+01 ; 1.399468899e+01 ; 7.202540588e+01 ; 8.480433655e+01 ; 8.634896088e+01 ; 8.660865784e+01 ; 8.666455078e+01 ; 6.021659970e-01 ;
11.12.2019; 15:41:55; 1.298109722e+01 ; 1.463745689e+01 ; 1.537429810e+01 ; 1.552166939e+01 ; 8.766352844e+01 ; 1.022690277e+02 ; 1.035410461e+02 ; 1.037447433e+02 ; 1.037955704e+02 ; 5.339145064e-01 ;
11.12.2019; 15:56:55; 1.062228203e+01 ; 1.213151455e+01 ; 1.285897636e+01 ; 1.300446892e+01 ; 7.141150665e+01 ; 8.353529358e+01 ; 8.471644592e+01 ; 8.490917206e+01 ; 8.495468903e+01 ; 6.163997650e-01 ;
11.12.2019; 16:11:55; 1.095411205e+01 ; 1.187301350e+01 ; 1.210728264e+01 ; 1.215413475e+01 ; 7.497875214e+01 ; 8.676746368e+01 ; 8.740427399e+01 ; 8.749511719e+01 ; 8.752584076e+01 ; 4.801435471e-01 ;
11.12.2019; 16:26:55; 1.187338734e+01 ; 1.453769493e+01 ; 1.614180374e+01 ; 1.646262741e+01 ; 7.777355957e+01 ; 9.241965485e+01 ; 9.463101196e+01 ; 9.501187897e+01 ; 9.508756256e+01 ; 6.420192719e-01 ;
11.12.2019; 16:41:55; 1.151826382e+01 ; 1.295615768e+01 ; 1.358422184e+01 ; 1.370983219e+01 ; 7.785144043e+01 ; 9.077543640e+01 ; 9.187509155e+01 ; 9.205046082e+01 ; 9.209476471e+01 ; 5.999044180e-01 ;
11.12.2019; 16:56:55; 1.392069817e+01 ; 1.576564884e+01 ; 1.661142159e+01 ; 1.678057671e+01 ; 9.386865234e+01 ; 1.096043854e+02 ; 1.110311050e+02 ; 1.112612000e+02 ; 1.113174286e+02 ; 6.003887057e-01 ;
11.12.2019; 17:11:55; 1.107781601e+01 ; 1.367990685e+01 ; 1.527066040e+01 ; 1.558880997e+01 ; 7.231852722e+01 ; 8.611350250e+01 ; 8.828273010e+01 ; 8.865780640e+01 ; 8.873133850e+01 ; 6.705107093e-01 ;
11.12.2019; 17:26:55; 1.050559711e+01 ; 1.196949959e+01 ; 1.266571045e+01 ; 1.280495167e+01 ; 7.068730927e+01 ; 8.264573669e+01 ; 8.378770447e+01 ; 8.397346497e+01 ; 8.401772308e+01 ; 5.694214106e-01 ;
11.12.2019; 17:41:55; 1.205741024e+01 ; 1.307176876e+01 ; 1.333198261e+01 ; 1.338402462e+01 ; 8.252454376e+01 ; 9.550383759e+01 ; 9.620746613e+01 ; 9.630794525e+01 ; 9.634184265e+01 ; 4.839733541e-01 ;
11.12.2019; 17:56:55; 1.314449787e+01 ; 1.433128452e+01 ; 1.468049049e+01 ; 1.475032997e+01 ; 8.979513550e+01 ; 1.040353317e+02 ; 1.048761902e+02 ; 1.049994431e+02 ; 1.050384598e+02 ; 5.338703394e-01 ;
11.12.2019; 18:11:55; 1.329596519e+01 ; 1.749309731e+01 ; 2.027158928e+01 ; 2.082729530e+01 ; 8.454752350e+01 ; 1.023073425e+02 ; 1.058901749e+02 ; 1.065221252e+02 ; 1.066377029e+02 ; 7.514817715e-01 ;
11.12.2019; 18:26:55; 1.225914001e+01 ; 1.353440475e+01 ; 1.399639511e+01 ; 1.408879089e+01 ; 8.339383698e+01 ; 9.686347198e+01 ; 9.780126190e+01 ; 9.794470978e+01 ; 9.798536682e+01 ; 5.732652545e-01 ;
11.12.2019; 18:41:55; 1.118519592e+01 ; 1.234054565e+01 ; 1.275543022e+01 ; 1.283840847e+01 ; 7.610541534e+01 ; 8.838587952e+01 ; 8.923403168e+01 ; 8.936355591e+01 ; 8.940042114e+01 ; 5.069084764e-01 ;
11.12.2019; 18:56:55; 1.211268997e+01 ; 1.302395344e+01 ; 1.319815636e+01 ; 1.323299789e+01 ; 8.312878418e+01 ; 9.604697418e+01 ; 9.665555573e+01 ; 9.673826599e+01 ; 9.676956177e+01 ; 5.008669496e-01 ;
11.12.2019; 19:11:55; 1.152667713e+01 ; 1.395099735e+01 ; 1.537700462e+01 ; 1.566220284e+01 ; 7.584251404e+01 ; 8.987934875e+01 ; 9.187825012e+01 ; 9.222055054e+01 ; 9.228988647e+01 ; 6.073365808e-01 ;
11.12.2019; 19:26:55; 1.191485500e+01 ; 1.565389061e+01 ; 1.812587547e+01 ; 1.862026978e+01 ; 7.581156921e+01 ; 9.170182037e+01 ; 9.489234924e+01 ; 9.545491791e+01 ; 9.555791473e+01 ; 7.308177352e-01 ;
11.12.2019; 19:41:55; 1.070329762e+01 ; 1.176572132e+01 ; 1.212781048e+01 ; 1.220022869e+01 ; 7.291697693e+01 ; 8.462004852e+01 ; 8.539232635e+01 ; 8.550893402e+01 ; 8.554313660e+01 ; 5.552024841e-01 ;
11.12.2019; 19:56:55; 1.346036720e+01 ; 1.769363785e+01 ; 2.049373436e+01 ; 2.105375481e+01 ; 8.562596130e+01 ; 1.035877380e+02 ; 1.072005310e+02 ; 1.078376160e+02 ; 1.079542236e+02 ; 6.734035015e-01 ;
11.12.2019; 20:11:55; 1.198014832e+01 ; 1.345081997e+01 ; 1.408392811e+01 ; 1.421055031e+01 ; 8.102547455e+01 ; 9.443987274e+01 ; 9.556093597e+01 ; 9.573912811e+01 ; 9.578456879e+01 ; 5.257859826e-01 ;
11.12.2019; 20:26:55; 1.187012196e+01 ; 1.328484249e+01 ; 1.387778950e+01 ; 1.399637794e+01 ; 8.037029266e+01 ; 9.361398315e+01 ; 9.468605042e+01 ; 9.485543060e+01 ; 9.489934540e+01 ; 5.639621615e-01 ;
11.12.2019; 20:41:55; 1.493063354e+01 ; 1.912600899e+01 ; 2.182707596e+01 ; 2.236729050e+01 ; 9.602765656e+01 ; 1.153911819e+02 ; 1.189424133e+02 ; 1.195644226e+02 ; 1.196810532e+02 ; 6.680365205e-01 ;
11.12.2019; 20:56:55; 1.353083134e+01 ; 1.785455132e+01 ; 2.072458267e+01 ; 2.129858971e+01 ; 8.593103027e+01 ; 1.040633011e+02 ; 1.077572556e+02 ; 1.084092712e+02 ; 1.085282135e+02 ; 7.675402761e-01 ;
11.12.2019; 21:11:55; 1.666433525e+01 ; 1.859949303e+01 ; 1.939068222e+01 ; 1.954891777e+01 ; 1.129378433e+02 ; 1.314734192e+02 ; 1.329320374e+02 ; 1.331611633e+02 ; 1.332215729e+02 ; 5.604640841e-01 ;
11.12.2019; 21:26:55; 1.427909374e+01 ; 1.724263191e+01 ; 1.897703934e+01 ; 1.932391548e+01 ; 9.403589630e+01 ; 1.113800583e+02 ; 1.138201065e+02 ; 1.142374268e+02 ; 1.143223419e+02 ; 6.312561035e-01 ;
11.12.2019; 21:41:55; 1.576899529e+01 ; 1.708981514e+01 ; 1.742544556e+01 ; 1.749257278e+01 ; 1.079398422e+02 ; 1.249080734e+02 ; 1.258229904e+02 ; 1.259534149e+02 ; 1.259976044e+02 ; 5.346342921e-01 ;
11.12.2019; 21:56:55; 1.743587494e+01 ; 2.312940025e+01 ; 2.692644119e+01 ; 2.768584633e+01 ; 1.104753265e+02 ; 1.339771881e+02 ; 1.388484497e+02 ; 1.397092590e+02 ; 1.398656464e+02 ; 6.433893442e-01 ;
11.12.2019; 22:11:55; 1.725074959e+01 ; 1.845218086e+01 ; 1.862228012e+01 ; 1.865630150e+01 ; 1.185930862e+02 ; 1.368830719e+02 ; 1.376619415e+02 ; 1.377634277e+02 ; 1.378055878e+02 ; 4.824790061e-01 ;
11.12.2019; 22:26:55; 1.762086296e+01 ; 1.945565605e+01 ; 2.012113380e+01 ; 2.025423050e+01 ; 1.198637161e+02 ; 1.392264862e+02 ; 1.405760040e+02 ; 1.407825165e+02 ; 1.408409882e+02 ; 5.444399714e-01 ;
11.12.2019; 22:41:55; 2.131449318e+01 ; 2.329838943e+01 ; 2.391276932e+01 ; 2.403564453e+01 ; 1.454828949e+02 ; 1.686407166e+02 ; 1.700584259e+02 ; 1.702683563e+02 ; 1.703331146e+02 ; 5.182814002e-01 ;
11.12.2019; 22:56:55; 1.738998795e+01 ; 1.904434395e+01 ; 1.957452774e+01 ; 1.968056297e+01 ; 1.186210861e+02 ; 1.375550232e+02 ; 1.387442780e+02 ; 1.389216156e+02 ; 1.389753418e+02 ; 5.508788228e-01 ;
11.12.2019; 23:11:55; 2.058492279e+01 ; 2.347848701e+01 ; 2.486301422e+01 ; 2.513992500e+01 ; 1.384537048e+02 ; 1.619135284e+02 ; 1.641740570e+02 ; 1.645422668e+02 ; 1.646296234e+02 ; 6.146380901e-01 ;
11.12.2019; 23:26:55; 2.364365196e+01 ; 2.590475273e+01 ; 2.663516235e+01 ; 2.678124428e+01 ; 1.612539520e+02 ; 1.870100403e+02 ; 1.886377106e+02 ; 1.888808289e+02 ; 1.889541931e+02 ; 5.426902771e-01 ;
11.12.2019; 23:41:55; 2.011495972e+01 ; 2.317996025e+01 ; 2.472508621e+01 ; 2.503411102e+01 ; 1.347948456e+02 ; 1.579850006e+02 ; 1.604104614e+02 ; 1.608105011e+02 ; 1.609019012e+02 ; 5.850134492e-01 ;
11.12.2019; 23:56:55; 2.335119247e+01 ; 2.848157310e+01 ; 3.154775810e+01 ; 3.216099930e+01 ; 1.531854095e+02 ; 1.818670959e+02 ; 1.861163177e+02 ; 1.868468933e+02 ; 1.869929199e+02 ; 6.586885452e-01 ;
12.12.2019; 00:11:55; 2.236080170e+01 ; 2.880248833e+01 ; 3.297598648e+01 ; 3.381068420e+01 ; 1.434831543e+02 ; 1.726603241e+02 ; 1.781233368e+02 ; 1.790817108e+02 ; 1.792604218e+02 ; 7.058130503e-01 ;
12.12.2019; 00:26:55; 2.364782524e+01 ; 2.656333160e+01 ; 2.782317734e+01 ; 2.807514763e+01 ; 1.599113312e+02 ; 1.864042664e+02 ; 1.886285858e+02 ; 1.889824066e+02 ; 1.890724182e+02 ; 6.057768464e-01 ;
12.12.2019; 00:41:55; 2.137991905e+01 ; 2.452458954e+01 ; 2.607536888e+01 ; 2.638552475e+01 ; 1.435087280e+02 ; 1.680305786e+02 ; 1.705054626e+02 ; 1.709114685e+02 ; 1.710057983e+02 ; 5.909696221e-01 ;
12.12.2019; 00:56:55; 2.279710960e+01 ; 2.454958534e+01 ; 2.490772247e+01 ; 2.497935104e+01 ; 1.563769989e+02 ; 1.807319946e+02 ; 1.819114685e+02 ; 1.820734863e+02 ; 1.821333771e+02 ; 5.282478929e-01 ;
12.12.2019; 01:11:55; 2.439963913e+01 ; 2.707673073e+01 ; 2.810865593e+01 ; 2.831503868e+01 ; 1.656894226e+02 ; 1.926538696e+02 ; 1.946470032e+02 ; 1.949560547e+02 ; 1.950404816e+02 ; 5.748605728e-01 ;
12.12.2019; 01:26:55; 2.691467476e+01 ; 3.192980003e+01 ; 3.473698425e+01 ; 3.529842377e+01 ; 1.784451294e+02 ; 2.104980011e+02 ; 2.145767212e+02 ; 2.152666779e+02 ; 2.154122009e+02 ; 6.195430756e-01 ;
12.12.2019; 01:41:55; 2.545697784e+01 ; 2.729919624e+01 ; 2.760627174e+01 ; 2.766768456e+01 ; 1.748628693e+02 ; 2.019310608e+02 ; 2.031435699e+02 ; 2.033050385e+02 ; 2.033690491e+02 ; 5.352773070e-01 ;
12.12.2019; 01:56:55; 2.726967621e+01 ; 2.907152176e+01 ; 2.926161957e+01 ; 2.929963112e+01 ; 1.876738739e+02 ; 2.164774017e+02 ; 2.176198273e+02 ; 2.177637482e+02 ; 2.178278809e+02 ; 5.144366622e-01 ;
12.12.2019; 02:11:55; 2.671834373e+01 ; 2.965418625e+01 ; 3.078769302e+01 ; 3.101440239e+01 ; 1.814257660e+02 ; 2.109575195e+02 ; 2.131440430e+02 ; 2.134831848e+02 ; 2.135758209e+02 ; 5.778459311e-01 ;
12.12.2019; 02:26:55; 3.084563446e+01 ; 3.426546097e+01 ; 3.559873962e+01 ; 3.586539841e+01 ; 2.093874512e+02 ; 2.435152130e+02 ; 2.460672302e+02 ; 2.464639587e+02 ; 2.465716400e+02 ; 5.724498034e-01 ;
12.12.2019; 02:41:55; 2.861661911e+01 ; 3.146609688e+01 ; 3.244142914e+01 ; 3.263648987e+01 ; 1.949340515e+02 ; 2.262337189e+02 ; 2.283066254e+02 ; 2.286199188e+02 ; 2.287116089e+02 ; 5.711626410e-01 ;
12.12.2019; 02:56:55; 3.206616592e+01 ; 3.537797165e+01 ; 3.656704330e+01 ; 3.680486298e+01 ; 2.181829376e+02 ; 2.533885956e+02 ; 2.558197632e+02 ; 2.561909485e+02 ; 2.562967224e+02 ; 5.649524331e-01 ;
12.12.2019; 03:11:55; 3.053093910e+01 ; 3.494144440e+01 ; 3.709111404e+01 ; 3.752104950e+01 ; 2.051012421e+02 ; 2.400291290e+02 ; 2.434902802e+02 ; 2.440565338e+02 ; 2.441891632e+02 ; 5.874077082e-01 ;
12.12.2019; 03:26:55; 3.394610977e+01 ; 4.060453033e+01 ; 4.441467285e+01 ; 4.517668915e+01 ; 2.243653870e+02 ; 2.651650085e+02 ; 2.706130066e+02 ; 2.715396118e+02 ; 2.717316589e+02 ; 6.303414106e-01 ;
12.12.2019; 03:41:55; 3.625268555e+01 ; 4.032038498e+01 ; 4.192655182e+01 ; 4.224778748e+01 ; 2.459903259e+02 ; 2.861546631e+02 ; 2.891981812e+02 ; 2.896725769e+02 ; 2.898003845e+02 ; 5.799754858e-01 ;
12.12.2019; 03:56:55; 3.419033432e+01 ; 3.934063339e+01 ; 4.191886139e+01 ; 4.243450546e+01 ; 2.292416840e+02 ; 2.685924683e+02 ; 2.726609497e+02 ; 2.733308716e+02 ; 2.734847107e+02 ; 5.796638131e-01 ;
12.12.2019; 04:11:55; 3.874054718e+01 ; 4.147235870e+01 ; 4.188165283e+01 ; 4.196351624e+01 ; 2.662574158e+02 ; 3.073696289e+02 ; 3.091494751e+02 ; 3.093831482e+02 ; 3.094786072e+02 ; 5.114135742e-01 ;
12.12.2019; 04:26:55; 3.765570068e+01 ; 4.180721283e+01 ; 4.341595078e+01 ; 4.373769760e+01 ; 2.556647797e+02 ; 2.973010559e+02 ; 3.003952942e+02 ; 3.008755798e+02 ; 3.010064697e+02 ; 5.641919971e-01 ;
12.12.2019; 04:41:55; 3.827705002e+01 ; 4.307366943e+01 ; 4.517563629e+01 ; 4.559601593e+01 ; 2.586746216e+02 ; 3.016435852e+02 ; 3.053146362e+02 ; 3.059005432e+02 ; 3.060481873e+02 ; 5.862197280e-01 ;
12.12.2019; 04:56:55; 3.849253082e+01 ; 4.116020584e+01 ; 4.152912521e+01 ; 4.160291290e+01 ; 2.646506042e+02 ; 3.054473877e+02 ; 3.071732788e+02 ; 3.073974915e+02 ; 3.074912720e+02 ; 5.049549937e-01 ;
12.12.2019; 05:11:55; 3.682348633e+01 ; 3.922330093e+01 ; 3.945304871e+01 ; 3.949900055e+01 ; 2.534944153e+02 ; 2.923518677e+02 ; 2.938641663e+02 ; 2.940528870e+02 ; 2.941386719e+02 ; 4.892691970e-01 ;
12.12.2019; 05:26:55; 3.525008392e+01 ; 4.116169739e+01 ; 4.430678177e+01 ; 4.493579865e+01 ; 2.350858002e+02 ; 2.763300171e+02 ; 2.810732117e+02 ; 2.818656921e+02 ; 2.820396118e+02 ; 6.305504441e-01 ;
12.12.2019; 05:41:55; 3.373593521e+01 ; 3.703594208e+01 ; 3.813782120e+01 ; 3.835820007e+01 ; 2.299305267e+02 ; 2.667631531e+02 ; 2.691528931e+02 ; 2.695122375e+02 ; 2.696188049e+02 ; 5.635413527e-01 ;
12.12.2019; 05:56:55; 3.548803711e+01 ; 3.901615906e+01 ; 4.022116852e+01 ; 4.046216965e+01 ; 2.417531891e+02 ; 2.805622253e+02 ; 2.831278076e+02 ; 2.835154724e+02 ; 2.836290283e+02 ; 5.397846103e-01 ;
12.12.2019; 06:11:55; 3.460450363e+01 ; 3.931649399e+01 ; 4.152073669e+01 ; 4.196158218e+01 ; 2.330683289e+02 ; 2.723351746e+02 ; 2.759963684e+02 ; 2.765896606e+02 ; 2.767326355e+02 ; 5.603205562e-01 ;
12.12.2019; 06:26:55; 3.160015297e+01 ; 3.455540848e+01 ; 3.547758484e+01 ; 3.566202545e+01 ; 2.156586609e+02 ; 2.500073700e+02 ; 2.521219788e+02 ; 2.524355469e+02 ; 2.525319519e+02 ; 5.402104855e-01 ;
12.12.2019; 06:41:55; 3.200049591e+01 ; 3.514576721e+01 ; 3.620313263e+01 ; 3.641460037e+01 ; 2.180709534e+02 ; 2.530256805e+02 ; 2.553061829e+02 ; 2.556496277e+02 ; 2.557510376e+02 ; 5.579001904e-01 ;
12.12.2019; 06:56:55; 3.125559616e+01 ; 3.421583176e+01 ; 3.515806580e+01 ; 3.534651566e+01 ; 2.132291718e+02 ; 2.472450256e+02 ; 2.493704987e+02 ; 2.496869812e+02 ; 2.497832336e+02 ; 5.275670886e-01 ;
12.12.2019; 07:11:55; 3.007981682e+01 ; 3.350863647e+01 ; 3.488481140e+01 ; 3.516003418e+01 ; 2.039920502e+02 ; 2.373776703e+02 ; 2.399519806e+02 ; 2.403547363e+02 ; 2.404621124e+02 ; 5.889541507e-01 ;
12.12.2019; 07:26:55; 2.792206192e+01 ; 2.983043480e+01 ; 3.007640457e+01 ; 3.012558937e+01 ; 1.920307770e+02 ; 2.215943909e+02 ; 2.228219452e+02 ; 2.229800568e+02 ; 2.230473328e+02 ; 5.124278665e-01 ;
12.12.2019; 07:41:55; 2.822834206e+01 ; 3.185860825e+01 ; 3.348390198e+01 ; 3.380896378e+01 ; 1.905712128e+02 ; 2.223637390e+02 ; 2.251557159e+02 ; 2.256034851e+02 ; 2.257147369e+02 ; 5.895473361e-01 ;
12.12.2019; 07:56:55; 2.687524986e+01 ; 2.940082932e+01 ; 3.019500732e+01 ; 3.035383987e+01 ; 1.833874664e+02 ; 2.126139679e+02 ; 2.144235229e+02 ; 2.146923065e+02 ; 2.147745972e+02 ; 5.376098156e-01 ;
12.12.2019; 08:11:55; 2.697274399e+01 ; 3.086489487e+01 ; 3.276053238e+01 ; 3.313966370e+01 ; 1.812069855e+02 ; 2.120594788e+02 ; 2.151132202e+02 ; 2.156127777e+02 ; 2.157298126e+02 ; 6.208960414e-01 ;
12.12.2019; 08:26:55; 2.712888718e+01 ; 3.221336365e+01 ; 3.506671524e+01 ; 3.563739014e+01 ; 1.798036041e+02 ; 2.121445465e+02 ; 2.162826080e+02 ; 2.169830475e+02 ; 2.171305084e+02 ; 5.594692826e-01 ;
12.12.2019; 08:41:55; 2.298243332e+01 ; 2.580897331e+01 ; 2.702775955e+01 ; 2.727151489e+01 ; 1.554263458e+02 ; 1.811660919e+02 ; 1.833215179e+02 ; 1.836642456e+02 ; 1.837515106e+02 ; 5.793450475e-01 ;
12.12.2019; 08:56:55; 2.155598259e+01 ; 2.639841080e+01 ; 2.931503487e+01 ; 2.989836311e+01 ; 1.411855316e+02 ; 1.677813873e+02 ; 1.718010101e+02 ; 1.724934235e+02 ; 1.726309662e+02 ; 6.764712930e-01 ;
12.12.2019; 09:11:55; 2.203359032e+01 ; 2.382049179e+01 ; 2.424200058e+01 ; 2.432630348e+01 ; 1.509443970e+02 ; 1.745879669e+02 ; 1.758128815e+02 ; 1.759852142e+02 ; 1.760454407e+02 ; 5.310491920e-01 ;
12.12.2019; 09:26:55; 2.011784935e+01 ; 2.219519806e+01 ; 2.294085884e+01 ; 2.308999062e+01 ; 1.368856659e+02 ; 1.589726868e+02 ; 1.604975739e+02 ; 1.607304230e+02 ; 1.607967682e+02 ; 5.573298335e-01 ;
12.12.2019; 09:41:55; 1.923902512e+01 ; 2.191657066e+01 ; 2.318885422e+01 ; 2.344330788e+01 ; 1.294575043e+02 ; 1.513533783e+02 ; 1.534416504e+02 ; 1.537812500e+02 ; 1.538622437e+02 ; 5.730825067e-01 ;
12.12.2019; 09:56:55; 2.027774620e+01 ; 2.282330894e+01 ; 2.394047356e+01 ; 2.416390991e+01 ; 1.370267029e+02 ; 1.597951202e+02 ; 1.617439575e+02 ; 1.620550995e+02 ; 1.621334076e+02 ; 5.858737826e-01 ;
12.12.2019; 10:11:55; 1.953470230e+01 ; 2.082169151e+01 ; 2.095481682e+01 ; 2.098144341e+01 ; 1.344485779e+02 ; 1.550778198e+02 ; 1.558927917e+02 ; 1.559952698e+02 ; 1.560411072e+02 ; 5.134923458e-01 ;
12.12.2019; 10:26:55; 1.788671875e+01 ; 1.907410431e+01 ; 1.920325851e+01 ; 1.922909164e+01 ; 1.230874557e+02 ; 1.419864044e+02 ; 1.427407837e+02 ; 1.428361359e+02 ; 1.428783569e+02 ; 4.805662930e-01 ;
12.12.2019; 10:41:55; 1.968579674e+01 ; 2.090254021e+01 ; 2.097179413e+01 ; 2.098564529e+01 ; 1.356566162e+02 ; 1.563555756e+02 ; 1.571037598e+02 ; 1.571934357e+02 ; 1.572376251e+02 ; 4.995934367e-01 ;
12.12.2019; 10:56:55; 1.645891190e+01 ; 1.814093399e+01 ; 1.873680687e+01 ; 1.885598183e+01 ; 1.120263138e+02 ; 1.300766602e+02 ; 1.313082581e+02 ; 1.314957581e+02 ; 1.315495758e+02 ; 5.646409392e-01 ;
12.12.2019; 11:11:55; 1.705942535e+01 ; 2.127964401e+01 ; 2.390180588e+01 ; 2.442623901e+01 ; 1.109211349e+02 ; 1.324034729e+02 ; 1.359383087e+02 ; 1.365519562e+02 ; 1.366706696e+02 ; 6.225305796e-01 ;
12.12.2019; 11:26:55; 1.540202713e+01 ; 1.815042305e+01 ; 1.965848923e+01 ; 1.996009636e+01 ; 1.023706741e+02 ; 1.205769424e+02 ; 1.228002090e+02 ; 1.231745071e+02 ; 1.232547150e+02 ; 5.691936016e-01 ;
12.12.2019; 11:41:55; 1.528497696e+01 ; 1.729302025e+01 ; 1.820734215e+01 ; 1.839020157e+01 ; 1.031010208e+02 ; 1.203633194e+02 ; 1.219137039e+02 ; 1.221633377e+02 ; 1.222246246e+02 ; 5.499588251e-01 ;
12.12.2019; 11:56:55; 1.691766167e+01 ; 1.814084053e+01 ; 1.834403038e+01 ; 1.838466835e+01 ; 1.162089920e+02 ; 1.341961517e+02 ; 1.350009613e+02 ; 1.351080933e+02 ; 1.351505890e+02 ; 4.899918437e-01 ;
12.12.2019; 12:11:55; 1.572257614e+01 ; 1.814162827e+01 ; 1.936824608e+01 ; 1.961356926e+01 ; 1.053115768e+02 ; 1.234639511e+02 ; 1.253810654e+02 ; 1.256976852e+02 ; 1.257697372e+02 ; 5.796229243e-01 ;
12.12.2019; 12:26:55; 1.863286781e+01 ; 2.158554459e+01 ; 2.310869408e+01 ; 2.341331673e+01 ; 1.246250992e+02 ; 1.462336578e+02 ; 1.485838928e+02 ; 1.489736481e+02 ; 1.490612183e+02 ; 6.299911141e-01 ;
12.12.2019; 12:41:55; 1.498186874e+01 ; 1.608504295e+01 ; 1.628113747e+01 ; 1.632035637e+01 ; 1.028699799e+02 ; 1.188213196e+02 ; 1.195522537e+02 ; 1.196505051e+02 ; 1.196886139e+02 ; 4.852834046e-01 ;
12.12.2019; 12:56:55; 1.777692986e+01 ; 1.981903839e+01 ; 2.064504242e+01 ; 2.081024170e+01 ; 1.205247955e+02 ; 1.402729950e+02 ; 1.418087006e+02 ; 1.420493774e+02 ; 1.421132355e+02 ; 5.903839469e-01 ;
12.12.2019; 13:11:55; 1.757276344e+01 ; 2.220874023e+01 ; 2.514351463e+01 ; 2.573046494e+01 ; 1.136534729e+02 ; 1.361056061e+02 ; 1.400101013e+02 ; 1.406910858e+02 ; 1.408206635e+02 ; 6.423546076e-01 ;
12.12.2019; 13:26:55; 1.576706791e+01 ; 1.765542221e+01 ; 1.845046425e+01 ; 1.860947037e+01 ; 1.067365265e+02 ; 1.243383713e+02 ; 1.257707672e+02 ; 1.259972839e+02 ; 1.260558929e+02 ; 5.794549584e-01 ;
