Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:56:55 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
14.12.2019; 08:42:37; 8.781183243e+00 ; 1.073691273e+01 ; 1.191134834e+01 ; 1.214625168e+01 ; 5.742412186e+01 ; 6.833435822e+01 ; 6.998705292e+01 ; 7.027852631e+01 ; 7.033597565e+01 ; 7.113594413e-01 ;
14.12.2019; 08:57:37; 1.324195766e+01 ; 1.588866901e+01 ; 1.741487312e+01 ; 1.772014046e+01 ; 8.723840332e+01 ; 1.033494415e+02 ; 1.055596085e+02 ; 1.059444351e+02 ; 1.060229416e+02 ; 6.600265503e-01 ;
14.12.2019; 09:12:37; 1.145557117e+01 ; 1.334534645e+01 ; 1.434202766e+01 ; 1.454138470e+01 ; 7.631993103e+01 ; 8.980608368e+01 ; 9.134522247e+01 ; 9.160585022e+01 ; 9.166300201e+01 ; 5.748530626e-01 ;
14.12.2019; 09:27:37; 9.072892189e+00 ; 1.126452446e+01 ; 1.261631966e+01 ; 1.288669014e+01 ; 5.896828842e+01 ; 7.043392944e+01 ; 7.230091095e+01 ; 7.263298798e+01 ; 7.269692993e+01 ; 7.231940627e-01 ;
14.12.2019; 09:42:37; 8.938715935e+00 ; 1.059172249e+01 ; 1.151383305e+01 ; 1.169826889e+01 ; 5.917259598e+01 ; 6.989720154e+01 ; 7.126454163e+01 ; 7.150016785e+01 ; 7.154956818e+01 ; 6.787843704e-01 ;
14.12.2019; 09:57:37; 1.037511063e+01 ; 1.129117680e+01 ; 1.155006123e+01 ; 1.160185623e+01 ; 7.081303406e+01 ; 8.212919617e+01 ; 8.278138733e+01 ; 8.287364197e+01 ; 8.290399933e+01 ; 5.414574146e-01 ;
14.12.2019; 10:12:37; 1.022911930e+01 ; 1.197517776e+01 ; 1.291258240e+01 ; 1.310008049e+01 ; 6.802436066e+01 ; 8.013283539e+01 ; 8.156182098e+01 ; 8.180515289e+01 ; 8.185776520e+01 ; 5.520244837e-01 ;
14.12.2019; 10:27:37; 8.688696861e+00 ; 9.327976227e+00 ; 9.441279411e+00 ; 9.463954926e+00 ; 5.957470703e+01 ; 6.890712738e+01 ; 6.933406067e+01 ; 6.938817596e+01 ; 6.941017151e+01 ; 5.104078054e-01 ;
14.12.2019; 10:42:37; 9.803387642e+00 ; 1.373195362e+01 ; 1.645551300e+01 ; 1.700023842e+01 ; 6.039801788e+01 ; 7.454843140e+01 ; 7.802085876e+01 ; 7.866177368e+01 ; 7.877283478e+01 ; 7.671788931e-01 ;
14.12.2019; 10:57:37; 7.495611191e+00 ; 8.488988876e+00 ; 8.944362640e+00 ; 9.035448074e+00 ; 5.045463943e+01 ; 5.900443649e+01 ; 5.978478241e+01 ; 5.991136932e+01 ; 5.994222641e+01 ; 5.943785310e-01 ;
14.12.2019; 11:12:37; 1.074698353e+01 ; 1.154895020e+01 ; 1.169819641e+01 ; 1.172806358e+01 ; 7.366359711e+01 ; 8.521948242e+01 ; 8.575804901e+01 ; 8.582702637e+01 ; 8.585453033e+01 ; 5.084935427e-01 ;
14.12.2019; 11:27:37; 1.358437729e+01 ; 1.706657028e+01 ; 1.925302887e+01 ; 1.969034195e+01 ; 8.786328888e+01 ; 1.052568741e+02 ; 1.082394257e+02 ; 1.087729034e+02 ; 1.088740463e+02 ; 6.163781285e-01 ;
14.12.2019; 11:42:37; 9.225269318e+00 ; 1.070128250e+01 ; 1.146682167e+01 ; 1.161994267e+01 ; 6.155854797e+01 ; 7.236732483e+01 ; 7.356404877e+01 ; 7.376565552e+01 ; 7.381044006e+01 ; 5.815950036e-01 ;
14.12.2019; 11:57:37; 1.140592670e+01 ; 1.400232601e+01 ; 1.557320023e+01 ; 1.588739204e+01 ; 7.446926880e+01 ; 8.870394135e+01 ; 9.090293121e+01 ; 9.129166412e+01 ; 9.136780548e+01 ; 6.788684726e-01 ;
14.12.2019; 12:12:37; 1.265346813e+01 ; 1.462902737e+01 ; 1.563942909e+01 ; 1.584152603e+01 ; 8.453836823e+01 ; 9.930852509e+01 ; 1.009043121e+02 ; 1.011719742e+02 ; 1.012321091e+02 ; 6.513705850e-01 ;
14.12.2019; 12:27:37; 1.186352730e+01 ; 1.447276497e+01 ; 1.603275108e+01 ; 1.634476662e+01 ; 7.765112305e+01 ; 9.235378265e+01 ; 9.455585480e+01 ; 9.494367218e+01 ; 9.502040100e+01 ; 6.673127413e-01 ;
14.12.2019; 12:42:37; 1.389258194e+01 ; 1.762961960e+01 ; 2.000798988e+01 ; 2.048369026e+01 ; 8.948288727e+01 ; 1.074695816e+02 ; 1.106837616e+02 ; 1.112611389e+02 ; 1.113693008e+02 ; 7.385294437e-01 ;
14.12.2019; 12:57:37; 1.470457077e+01 ; 1.734630013e+01 ; 1.880045319e+01 ; 1.909130669e+01 ; 9.750634003e+01 ; 1.150612335e+02 ; 1.172382736e+02 ; 1.176118546e+02 ; 1.176910477e+02 ; 6.897904277e-01 ;
14.12.2019; 13:12:37; 1.547398567e+01 ; 1.705393219e+01 ; 1.761298180e+01 ; 1.772482109e+01 ; 1.051599197e+02 ; 1.222786560e+02 ; 1.234506302e+02 ; 1.236268234e+02 ; 1.236778870e+02 ; 5.650860071e-01 ;
14.12.2019; 13:27:37; 1.569182014e+01 ; 1.768714523e+01 ; 1.857223892e+01 ; 1.874928665e+01 ; 1.058043900e+02 ; 1.236079407e+02 ; 1.251630173e+02 ; 1.254127426e+02 ; 1.254751053e+02 ; 5.871583819e-01 ;
14.12.2019; 13:42:37; 1.465121365e+01 ; 1.563840675e+01 ; 1.575599957e+01 ; 1.577953911e+01 ; 1.006501617e+02 ; 1.162843781e+02 ; 1.169196243e+02 ; 1.169944687e+02 ; 1.170291290e+02 ; 5.152700543e-01 ;
14.12.2019; 13:57:37; 1.525402927e+01 ; 1.652712059e+01 ; 1.684805489e+01 ; 1.691226768e+01 ; 1.042698517e+02 ; 1.208241730e+02 ; 1.217143250e+02 ; 1.218365860e+02 ; 1.218792496e+02 ; 5.587979555e-01 ;
14.12.2019; 14:12:37; 1.590736198e+01 ; 1.801018143e+01 ; 1.897224617e+01 ; 1.916468430e+01 ; 1.070874329e+02 ; 1.252259445e+02 ; 1.268770447e+02 ; 1.271446838e+02 ; 1.272100525e+02 ; 5.643221736e-01 ;
14.12.2019; 14:27:37; 1.579052353e+01 ; 1.727877235e+01 ; 1.774888992e+01 ; 1.784293365e+01 ; 1.075747910e+02 ; 1.249037094e+02 ; 1.259840164e+02 ; 1.261413956e+02 ; 1.261901627e+02 ; 5.390146971e-01 ;
14.12.2019; 14:42:37; 1.670178604e+01 ; 1.827817345e+01 ; 1.877725029e+01 ; 1.887708664e+01 ; 1.137780838e+02 ; 1.321096039e+02 ; 1.332543640e+02 ; 1.334212189e+02 ; 1.334728546e+02 ; 5.650968552e-01 ;
14.12.2019; 14:57:37; 1.580787373e+01 ; 1.707324791e+01 ; 1.736218262e+01 ; 1.741999435e+01 ; 1.081703644e+02 ; 1.252648697e+02 ; 1.261370316e+02 ; 1.262539902e+02 ; 1.262967377e+02 ; 4.832587540e-01 ;
14.12.2019; 15:12:37; 1.684819794e+01 ; 1.965650749e+01 ; 2.114578819e+01 ; 2.144367409e+01 ; 1.121854324e+02 ; 1.320527649e+02 ; 1.343434143e+02 ; 1.347319336e+02 ; 1.348167877e+02 ; 6.792083383e-01 ;
14.12.2019; 15:27:37; 1.681908226e+01 ; 1.864724731e+01 ; 1.934463692e+01 ; 1.948413658e+01 ; 1.140653000e+02 ; 1.327973022e+02 ; 1.341745453e+02 ; 1.343860779e+02 ; 1.344445801e+02 ; 5.941241384e-01 ;
14.12.2019; 15:42:37; 1.621106529e+01 ; 1.967287636e+01 ; 2.172068024e+01 ; 2.213026810e+01 ; 1.063276672e+02 ; 1.263013077e+02 ; 1.292137451e+02 ; 1.297249603e+02 ; 1.298270111e+02 ; 6.000477076e-01 ;
14.12.2019; 15:57:37; 1.603198624e+01 ; 1.998801231e+01 ; 2.244412231e+01 ; 2.293537140e+01 ; 1.040209198e+02 ; 1.243750534e+02 ; 1.277517929e+02 ; 1.283536072e+02 ; 1.284688721e+02 ; 6.987803578e-01 ;
14.12.2019; 16:12:37; 1.638034439e+01 ; 2.035128403e+01 ; 2.280326462e+01 ; 2.329368401e+01 ; 1.064322586e+02 ; 1.271484528e+02 ; 1.305323181e+02 ; 1.311343842e+02 ; 1.312502289e+02 ; 6.790271401e-01 ;
14.12.2019; 16:27:37; 1.768625069e+01 ; 2.001417923e+01 ; 2.107570076e+01 ; 2.128803444e+01 ; 1.190841599e+02 ; 1.392397308e+02 ; 1.410660858e+02 ; 1.413618622e+02 ; 1.414342499e+02 ; 5.783408284e-01 ;
14.12.2019; 16:42:37; 1.557126045e+01 ; 2.129936981e+01 ; 2.521108818e+01 ; 2.599345970e+01 ; 9.702187347e+01 ; 1.189199219e+02 ; 1.239580460e+02 ; 1.248835602e+02 ; 1.250461884e+02 ; 8.221020103e-01 ;
14.12.2019; 16:57:37; 1.476094723e+01 ; 1.675240135e+01 ; 1.767765045e+01 ; 1.786272430e+01 ; 9.928439331e+01 ; 1.161610489e+02 ; 1.177306137e+02 ; 1.179862442e+02 ; 1.180479889e+02 ; 5.531842709e-01 ;
14.12.2019; 17:12:37; 1.498656654e+01 ; 1.620113754e+01 ; 1.648715019e+01 ; 1.654437637e+01 ; 1.025185471e+02 ; 1.187417526e+02 ; 1.195825119e+02 ; 1.196960907e+02 ; 1.197370682e+02 ; 5.383475423e-01 ;
14.12.2019; 17:27:37; 1.454318428e+01 ; 1.564247513e+01 ; 1.585580826e+01 ; 1.589849949e+01 ; 9.965422058e+01 ; 1.153078995e+02 ; 1.160497894e+02 ; 1.161456604e+02 ; 1.161832962e+02 ; 4.959005713e-01 ;
14.12.2019; 17:42:37; 1.455920792e+01 ; 1.929788017e+01 ; 2.245589447e+01 ; 2.308752060e+01 ; 9.202816772e+01 ; 1.118062744e+02 ; 1.159415131e+02 ; 1.166952209e+02 ; 1.168307266e+02 ; 7.393328547e-01 ;
14.12.2019; 17:57:37; 1.556081963e+01 ; 1.883989906e+01 ; 2.077005577e+01 ; 2.115611839e+01 ; 1.021560059e+02 ; 1.212789688e+02 ; 1.240336533e+02 ; 1.245164413e+02 ; 1.246132278e+02 ; 6.455656886e-01 ;
14.12.2019; 18:12:37; 1.609905243e+01 ; 1.793443680e+01 ; 1.867114258e+01 ; 1.881851196e+01 ; 1.090003967e+02 ; 1.270269775e+02 ; 1.284249573e+02 ; 1.286429291e+02 ; 1.287012024e+02 ; 5.932777524e-01 ;
14.12.2019; 18:27:37; 1.385932636e+01 ; 1.707450104e+01 ; 1.903207207e+01 ; 1.942360306e+01 ; 9.035929871e+01 ; 1.077239151e+02 ; 1.104521332e+02 ; 1.109353867e+02 ; 1.110295181e+02 ; 5.675336719e-01 ;
14.12.2019; 18:42:37; 1.576681900e+01 ; 1.882433891e+01 ; 2.056560707e+01 ; 2.091388130e+01 ; 1.040718155e+02 ; 1.231488037e+02 ; 1.256928864e+02 ; 1.261341476e+02 ; 1.262250824e+02 ; 6.550060511e-01 ;
14.12.2019; 18:57:37; 1.371959496e+01 ; 1.529081631e+01 ; 1.592439365e+01 ; 1.605113220e+01 ; 9.287491608e+01 ; 1.082451553e+02 ; 1.094431610e+02 ; 1.096301804e+02 ; 1.096800461e+02 ; 5.506064892e-01 ;
14.12.2019; 19:12:37; 1.515193653e+01 ; 1.666306496e+01 ; 1.718139839e+01 ; 1.728509140e+01 ; 1.030477142e+02 ; 1.197696152e+02 ; 1.208836823e+02 ; 1.210497208e+02 ; 1.210987396e+02 ; 5.415344834e-01 ;
14.12.2019; 19:27:37; 1.463982201e+01 ; 1.697443390e+01 ; 1.818304062e+01 ; 1.842478752e+01 ; 9.770529175e+01 ; 1.148493195e+02 ; 1.167412186e+02 ; 1.170597763e+02 ; 1.171306458e+02 ; 5.955296755e-01 ;
14.12.2019; 19:42:37; 1.567688179e+01 ; 1.822714233e+01 ; 1.956205368e+01 ; 1.982906151e+01 ; 1.045196609e+02 ; 1.229348679e+02 ; 1.250076828e+02 ; 1.253578720e+02 ; 1.254351349e+02 ; 5.892979503e-01 ;
14.12.2019; 19:57:37; 1.624028206e+01 ; 1.889241219e+01 ; 2.028356743e+01 ; 2.056182671e+01 ; 1.082541656e+02 ; 1.273427505e+02 ; 1.294995728e+02 ; 1.298641815e+02 ; 1.299444885e+02 ; 6.344515681e-01 ;
14.12.2019; 20:12:37; 1.775391006e+01 ; 1.959515381e+01 ; 2.025964737e+01 ; 2.039257622e+01 ; 1.205934906e+02 ; 1.402666931e+02 ; 1.416379242e+02 ; 1.418452301e+02 ; 1.419045715e+02 ; 5.707718730e-01 ;
14.12.2019; 20:27:37; 1.770178604e+01 ; 1.957627487e+01 ; 2.027010536e+01 ; 2.040890121e+01 ; 1.201572571e+02 ; 1.398163452e+02 ; 1.412195740e+02 ; 1.414332581e+02 ; 1.414934540e+02 ; 5.753808618e-01 ;
14.12.2019; 20:42:37; 1.707718277e+01 ; 1.880173874e+01 ; 1.940326881e+01 ; 1.952359772e+01 ; 1.160956955e+02 ; 1.349665070e+02 ; 1.362421112e+02 ; 1.364330750e+02 ; 1.364889221e+02 ; 5.534242392e-01 ;
14.12.2019; 20:57:37; 1.969213676e+01 ; 2.230228996e+01 ; 2.349894905e+01 ; 2.373830795e+01 ; 1.325513611e+02 ; 1.550134277e+02 ; 1.570639038e+02 ; 1.573965149e+02 ; 1.574776154e+02 ; 6.244665384e-01 ;
14.12.2019; 21:12:37; 2.012962914e+01 ; 2.208895683e+01 ; 2.273852921e+01 ; 2.286847687e+01 ; 1.370033569e+02 ; 1.591642914e+02 ; 1.605993500e+02 ; 1.608112183e+02 ; 1.608750458e+02 ; 5.390051603e-01 ;
14.12.2019; 21:27:37; 1.841122246e+01 ; 2.067659378e+01 ; 2.165376854e+01 ; 2.184923363e+01 ; 1.243014069e+02 ; 1.451048279e+02 ; 1.468587341e+02 ; 1.471380768e+02 ; 1.472091827e+02 ; 6.070623398e-01 ;
14.12.2019; 21:42:37; 2.065928841e+01 ; 2.376378822e+01 ; 2.531555176e+01 ; 2.562593460e+01 ; 1.382828827e+02 ; 1.622615051e+02 ; 1.647541046e+02 ; 1.651692352e+02 ; 1.652641602e+02 ; 6.432349086e-01 ;
14.12.2019; 21:57:37; 1.909069633e+01 ; 2.451441193e+01 ; 2.801610756e+01 ; 2.871647072e+01 ; 1.223509750e+02 ; 1.473932495e+02 ; 1.520790253e+02 ; 1.529245605e+02 ; 1.530809784e+02 ; 7.079744935e-01 ;
14.12.2019; 22:12:37; 1.980773163e+01 ; 2.211737633e+01 ; 2.306544113e+01 ; 2.325508881e+01 ; 1.340010071e+02 ; 1.562383881e+02 ; 1.580063934e+02 ; 1.582838745e+02 ; 1.583569336e+02 ; 5.881474018e-01 ;
14.12.2019; 22:27:37; 2.019631958e+01 ; 2.359649086e+01 ; 2.540906334e+01 ; 2.577161217e+01 ; 1.344074249e+02 ; 1.582610168e+02 ; 1.610383606e+02 ; 1.615102386e+02 ; 1.616128235e+02 ; 6.372086406e-01 ;
14.12.2019; 22:42:37; 1.926633263e+01 ; 2.185505104e+01 ; 2.305415535e+01 ; 2.329400635e+01 ; 1.296107788e+02 ; 1.516266632e+02 ; 1.536654663e+02 ; 1.539972076e+02 ; 1.540774536e+02 ; 6.061955690e-01 ;
14.12.2019; 22:57:38; 1.877935791e+01 ; 2.059364128e+01 ; 2.118863106e+01 ; 2.130765343e+01 ; 1.278423004e+02 ; 1.485012970e+02 ; 1.498274231e+02 ; 1.500226288e+02 ; 1.500818024e+02 ; 5.885728598e-01 ;
14.12.2019; 23:12:38; 2.051675415e+01 ; 2.267770004e+01 ; 2.347245979e+01 ; 2.363143730e+01 ; 1.392895355e+02 ; 1.620617218e+02 ; 1.636772766e+02 ; 1.639228363e+02 ; 1.639923248e+02 ; 5.487421155e-01 ;
14.12.2019; 23:27:38; 2.158966064e+01 ; 2.387927055e+01 ; 2.472826385e+01 ; 2.489809227e+01 ; 1.465402832e+02 ; 1.705209961e+02 ; 1.722356567e+02 ; 1.724968567e+02 ; 1.725703735e+02 ; 5.878608823e-01 ;
14.12.2019; 23:42:38; 2.072999954e+01 ; 2.430680084e+01 ; 2.623751640e+01 ; 2.662369347e+01 ; 1.377745514e+02 ; 1.623564301e+02 ; 1.652880707e+02 ; 1.657880859e+02 ; 1.658957672e+02 ; 6.236481071e-01 ;
14.12.2019; 23:57:38; 2.011989212e+01 ; 2.256140327e+01 ; 2.360167885e+01 ; 2.380977058e+01 ; 1.359098358e+02 ; 1.586054230e+02 ; 1.604903107e+02 ; 1.607894135e+02 ; 1.608661957e+02 ; 6.094301343e-01 ;
15.12.2019; 00:12:38; 2.123538017e+01 ; 2.486679649e+01 ; 2.681820107e+01 ; 2.720851517e+01 ; 1.412026825e+02 ; 1.663470306e+02 ; 1.693197784e+02 ; 1.698261108e+02 ; 1.699355011e+02 ; 5.882718563e-01 ;
15.12.2019; 00:27:38; 2.481508446e+01 ; 2.684832954e+01 ; 2.733983803e+01 ; 2.743817902e+01 ; 1.697053680e+02 ; 1.965931549e+02 ; 1.980059052e+02 ; 1.981979828e+02 ; 1.982664185e+02 ; 5.200030804e-01 ;
15.12.2019; 00:42:38; 2.417077255e+01 ; 2.705454063e+01 ; 2.826435661e+01 ; 2.850636482e+01 ; 1.633783417e+02 ; 1.905877380e+02 ; 1.928061371e+02 ; 1.931565399e+02 ; 1.932474823e+02 ; 5.986616611e-01 ;
15.12.2019; 00:57:38; 2.537032509e+01 ; 2.987077141e+01 ; 3.233321381e+01 ; 3.282574463e+01 ; 1.683532867e+02 ; 1.985765686e+02 ; 2.022790985e+02 ; 2.029133453e+02 ; 2.030484009e+02 ; 6.322333813e-01 ;
15.12.2019; 01:12:38; 2.581671715e+01 ; 2.809311676e+01 ; 2.873482513e+01 ; 2.886321259e+01 ; 1.762128448e+02 ; 2.043677216e+02 ; 2.059877472e+02 ; 2.062167053e+02 ; 2.062922058e+02 ; 5.692851543e-01 ;
15.12.2019; 01:27:38; 2.568201828e+01 ; 2.964860344e+01 ; 3.166449165e+01 ; 3.206770325e+01 ; 1.716743317e+02 ; 2.016038055e+02 ; 2.048024902e+02 ; 2.053379822e+02 ; 2.054588928e+02 ; 6.522190571e-01 ;
15.12.2019; 01:42:38; 2.766353226e+01 ; 3.088224220e+01 ; 3.220068741e+01 ; 3.246442413e+01 ; 1.871609344e+02 ; 2.182098694e+02 ; 2.206726379e+02 ; 2.210588684e+02 ; 2.211607208e+02 ; 5.912103653e-01 ;
15.12.2019; 01:57:38; 2.444327927e+01 ; 2.905685425e+01 ; 3.165395737e+01 ; 3.217341614e+01 ; 1.616113739e+02 ; 1.910436249e+02 ; 1.948696899e+02 ; 1.955309601e+02 ; 1.956685028e+02 ; 6.611927152e-01 ;
15.12.2019; 02:12:38; 2.283556557e+01 ; 2.826554489e+01 ; 3.159814835e+01 ; 3.226470184e+01 ; 1.486004944e+02 ; 1.773611298e+02 ; 1.819797974e+02 ; 1.827999878e+02 ; 1.829586639e+02 ; 7.179453969e-01 ;
15.12.2019; 02:27:38; 2.249881554e+01 ; 2.485354233e+01 ; 2.571294212e+01 ; 2.588485718e+01 ; 1.527777863e+02 ; 1.777329712e+02 ; 1.794906311e+02 ; 1.797572174e+02 ; 1.798329773e+02 ; 5.811992288e-01 ;
15.12.2019; 02:42:38; 2.178509331e+01 ; 2.510190773e+01 ; 2.677313805e+01 ; 2.710741806e+01 ; 1.457267456e+02 ; 1.710607605e+02 ; 1.737294159e+02 ; 1.741749878e+02 ; 1.742762299e+02 ; 5.894610286e-01 ;
15.12.2019; 02:57:38; 2.256643867e+01 ; 2.458034897e+01 ; 2.516078377e+01 ; 2.527690315e+01 ; 1.539766693e+02 ; 1.786141663e+02 ; 1.800526886e+02 ; 1.802571564e+02 ; 1.803237915e+02 ; 5.650155544e-01 ;
15.12.2019; 03:12:38; 1.927031517e+01 ; 2.119223022e+01 ; 2.185149384e+01 ; 2.198337364e+01 ; 1.310565338e+02 ; 1.523235779e+02 ; 1.537405090e+02 ; 1.539516907e+02 ; 1.540140228e+02 ; 5.676006675e-01 ;
15.12.2019; 03:27:38; 1.994807053e+01 ; 2.150664711e+01 ; 2.184033012e+01 ; 2.190710068e+01 ; 1.365822144e+02 ; 1.581107788e+02 ; 1.591757202e+02 ; 1.593163757e+02 ; 1.593693390e+02 ; 5.619747639e-01 ;
15.12.2019; 03:42:38; 2.255210114e+01 ; 2.525582886e+01 ; 2.639520454e+01 ; 2.662311554e+01 ; 1.524094238e+02 ; 1.778114166e+02 ; 1.798934937e+02 ; 1.802227936e+02 ; 1.803079376e+02 ; 5.755888224e-01 ;
15.12.2019; 03:57:38; 1.837884521e+01 ; 2.270890045e+01 ; 2.535857582e+01 ; 2.588854027e+01 ; 1.196842194e+02 ; 1.427863617e+02 ; 1.464662170e+02 ; 1.471190338e+02 ; 1.472456512e+02 ; 6.678483486e-01 ;
15.12.2019; 04:12:38; 1.728135490e+01 ; 1.922136116e+01 ; 1.998776054e+01 ; 2.014106369e+01 ; 1.170694580e+02 ; 1.363858185e+02 ; 1.378583527e+02 ; 1.380868530e+02 ; 1.381486053e+02 ; 5.850560665e-01 ;
15.12.2019; 04:27:38; 1.625436020e+01 ; 1.725283623e+01 ; 1.730499458e+01 ; 1.731545448e+01 ; 1.118690720e+02 ; 1.291047821e+02 ; 1.297193298e+02 ; 1.297848663e+02 ; 1.298207245e+02 ; 5.039184093e-01 ;
15.12.2019; 04:42:38; 1.769468307e+01 ; 1.957772255e+01 ; 2.027878952e+01 ; 2.041903877e+01 ; 1.200892715e+02 ; 1.397509613e+02 ; 1.411623077e+02 ; 1.413775940e+02 ; 1.414380188e+02 ; 5.719073415e-01 ;
15.12.2019; 04:57:38; 1.870326614e+01 ; 2.077734566e+01 ; 2.158612633e+01 ; 2.174791527e+01 ; 1.267562408e+02 ; 1.476331329e+02 ; 1.492029724e+02 ; 1.494456635e+02 ; 1.495117950e+02 ; 5.439049006e-01 ;
15.12.2019; 05:12:38; 2.080633354e+01 ; 2.416755867e+01 ; 2.592025185e+01 ; 2.627081871e+01 ; 1.387682495e+02 ; 1.631824036e+02 ; 1.659115601e+02 ; 1.663720703e+02 ; 1.664739685e+02 ; 6.352984309e-01 ;
15.12.2019; 05:27:38; 1.935231590e+01 ; 2.086268425e+01 ; 2.118505859e+01 ; 2.124956512e+01 ; 1.325066681e+02 ; 1.533903809e+02 ; 1.544219818e+02 ; 1.545581665e+02 ; 1.546095123e+02 ; 5.500640869e-01 ;
15.12.2019; 05:42:38; 2.072324371e+01 ; 2.507147217e+01 ; 2.762682343e+01 ; 2.813793182e+01 ; 1.360868835e+02 ; 1.615329437e+02 ; 1.651840668e+02 ; 1.658235931e+02 ; 1.659519806e+02 ; 6.927288175e-01 ;
15.12.2019; 05:57:38; 2.100939751e+01 ; 2.343744087e+01 ; 2.442544365e+01 ; 2.462307930e+01 ; 1.421765594e+02 ; 1.657384796e+02 ; 1.675934906e+02 ; 1.678838348e+02 ; 1.679607544e+02 ; 5.871421695e-01 ;
15.12.2019; 06:12:38; 2.152314377e+01 ; 2.426588821e+01 ; 2.548468208e+01 ; 2.572848701e+01 ; 1.451103516e+02 ; 1.695366516e+02 ; 1.716751251e+02 ; 1.720187225e+02 ; 1.721044159e+02 ; 5.818086863e-01 ;
15.12.2019; 06:27:38; 2.102198029e+01 ; 2.428521347e+01 ; 2.594856453e+01 ; 2.628126907e+01 ; 1.404889832e+02 ; 1.650062408e+02 ; 1.676398010e+02 ; 1.680810699e+02 ; 1.681804657e+02 ; 6.399673820e-01 ;
15.12.2019; 06:42:38; 2.081097031e+01 ; 2.438222694e+01 ; 2.630468178e+01 ; 2.668920898e+01 ; 1.383541870e+02 ; 1.630100403e+02 ; 1.659349518e+02 ; 1.664333954e+02 ; 1.665409546e+02 ; 6.557030678e-01 ;
15.12.2019; 06:57:38; 2.053241920e+01 ; 2.266702080e+01 ; 2.343971062e+01 ; 2.359428024e+01 ; 1.394555054e+02 ; 1.622134399e+02 ; 1.638041229e+02 ; 1.640447845e+02 ; 1.641135559e+02 ; 5.843186975e-01 ;
15.12.2019; 07:12:38; 2.073879242e+01 ; 2.348932838e+01 ; 2.475091553e+01 ; 2.500326157e+01 ; 1.395930634e+02 ; 1.632509003e+02 ; 1.654118958e+02 ; 1.657624817e+02 ; 1.658479309e+02 ; 5.983593464e-01 ;
15.12.2019; 07:27:38; 2.139753342e+01 ; 2.283364868e+01 ; 2.300081444e+01 ; 2.303428078e+01 ; 1.470077362e+02 ; 1.698345032e+02 ; 1.707570343e+02 ; 1.708653107e+02 ; 1.709157715e+02 ; 5.275024176e-01 ;
15.12.2019; 07:42:38; 1.803412437e+01 ; 2.254748154e+01 ; 2.536154366e+01 ; 2.592437935e+01 ; 1.168769073e+02 ; 1.398443756e+02 ; 1.437018433e+02 ; 1.443902435e+02 ; 1.445216217e+02 ; 7.017977834e-01 ;
15.12.2019; 07:57:38; 1.781469345e+01 ; 1.911738396e+01 ; 1.934318924e+01 ; 1.938838005e+01 ; 1.221648788e+02 ; 1.412903290e+02 ; 1.421582184e+02 ; 1.422677155e+02 ; 1.423125763e+02 ; 5.253112912e-01 ;
15.12.2019; 08:12:38; 1.719216919e+01 ; 1.833330154e+01 ; 1.845730400e+01 ; 1.848213577e+01 ; 1.181426544e+02 ; 1.364687805e+02 ; 1.371980896e+02 ; 1.372828064e+02 ; 1.373230133e+02 ; 5.371542573e-01 ;
15.12.2019; 08:27:38; 1.458092022e+01 ; 1.591230869e+01 ; 1.631173134e+01 ; 1.639163780e+01 ; 9.942536926e+01 ; 1.153784714e+02 ; 1.163360443e+02 ; 1.164736099e+02 ; 1.165174866e+02 ; 5.343621373e-01 ;
15.12.2019; 08:42:38; 1.403669453e+01 ; 1.564957714e+01 ; 1.630212402e+01 ; 1.643265533e+01 ; 9.501013947e+01 ; 1.107416687e+02 ; 1.119723434e+02 ; 1.121646347e+02 ; 1.122157822e+02 ; 6.013935804e-01 ;
15.12.2019; 08:57:38; 1.302959728e+01 ; 1.449571133e+01 ; 1.507631397e+01 ; 1.519245625e+01 ; 8.825942230e+01 ; 1.028272247e+02 ; 1.039406433e+02 ; 1.041135330e+02 ; 1.041601791e+02 ; 5.413259864e-01 ;
15.12.2019; 09:12:38; 1.231542778e+01 ; 1.319188309e+01 ; 1.332847786e+01 ; 1.335581589e+01 ; 8.450473022e+01 ; 9.769909668e+01 ; 9.827657318e+01 ; 9.834791565e+01 ; 9.837828827e+01 ; 5.119867325e-01 ;
15.12.2019; 09:27:38; 1.180815125e+01 ; 1.509871769e+01 ; 1.721269798e+01 ; 1.763550758e+01 ; 7.581401062e+01 ; 9.123096466e+01 ; 9.406943512e+01 ; 9.458082581e+01 ; 9.467585754e+01 ; 7.225767374e-01 ;
15.12.2019; 09:42:38; 1.205460072e+01 ; 1.316222763e+01 ; 1.349804211e+01 ; 1.356522560e+01 ; 8.218399811e+01 ; 9.538086700e+01 ; 9.617897034e+01 ; 9.629396820e+01 ; 9.633042145e+01 ; 5.251786113e-01 ;
15.12.2019; 09:57:38; 1.041923046e+01 ; 1.120796394e+01 ; 1.136174870e+01 ; 1.139252186e+01 ; 7.139318085e+01 ; 8.260932159e+01 ; 8.314193726e+01 ; 8.321083069e+01 ; 8.323781586e+01 ; 4.896678925e-01 ;
