Data Measurement of Sensor: SPS30 
Start Time: 10.12.2019 12:57:31 
Sensortype: Particle Sensor 
Timestamp; ; Mass PM1.0 [ug/m^3]; Mass PM2.5 [ug/m^3]; Mass PM4.0 [ug/m^3]; Mass PM10.0 [ug/m^3]; Number PM0.5 [#/cm^3]; Number PM1.0 [#/cm^3]; Number PM2.5 [#/cm^3]; Number PM4.0 [#/cm^3]; Number PM10.0 [#/cm^3]; Typical Particle Size [um];
17.12.2019; 14:58:12; 3.499199390e+00 ; 5.470288277e+00 ; 6.902800560e+00 ; 7.189302921e+00 ; 2.043444443e+01 ; 2.607868767e+01 ; 2.781166649e+01 ; 2.812466431e+01 ; 2.817709351e+01 ; 8.214533329e-01 ;
17.12.2019; 15:13:12; 3.133268833e+00 ; 4.263558388e+00 ; 5.032614708e+00 ; 5.186426163e+00 ; 1.962804794e+01 ; 2.397137260e+01 ; 2.494444466e+01 ; 2.511727142e+01 ; 2.514809608e+01 ; 6.478538513e-01 ;
17.12.2019; 15:28:12; 2.769116640e+00 ; 3.759216309e+00 ; 4.431747913e+00 ; 4.566254139e+00 ; 1.736922264e+01 ; 2.119401360e+01 ; 2.204594803e+01 ; 2.219719696e+01 ; 2.222421074e+01 ; 6.770001650e-01 ;
17.12.2019; 15:43:12; 3.153439045e+00 ; 3.858674049e+00 ; 4.282786846e+00 ; 4.367608547e+00 ; 2.066076279e+01 ; 2.454794121e+01 ; 2.513309288e+01 ; 2.523384857e+01 ; 2.525388527e+01 ; 6.226472259e-01 ;
17.12.2019; 15:58:12; 2.334448576e+00 ; 2.837323427e+00 ; 3.135746956e+00 ; 3.195431471e+00 ; 1.533514118e+01 ; 1.819127083e+01 ; 1.860693741e+01 ; 1.867827606e+01 ; 1.869262505e+01 ; 5.021912456e-01 ;
17.12.2019; 16:13:12; 2.320999146e+00 ; 2.650180817e+00 ; 2.808657646e+00 ; 2.840352297e+00 ; 1.560871601e+01 ; 1.825327873e+01 ; 1.851082611e+01 ; 1.855283546e+01 ; 1.856276512e+01 ; 5.160966516e-01 ;
17.12.2019; 16:28:12; 2.632615566e+00 ; 3.650408983e+00 ; 4.351701736e+00 ; 4.491960049e+00 ; 1.634897423e+01 ; 2.007456207e+01 ; 2.095425034e+01 ; 2.111099052e+01 ; 2.113861656e+01 ; 6.554055810e-01 ;
17.12.2019; 16:43:12; 2.192044497e+00 ; 2.730459929e+00 ; 3.064270020e+00 ; 3.131031513e+00 ; 1.426086140e+01 ; 1.701690865e+01 ; 1.746759605e+01 ; 1.754578781e+01 ; 1.756094551e+01 ; 6.134992242e-01 ;
17.12.2019; 16:58:12; 2.943648100e+00 ; 3.769702673e+00 ; 4.301352501e+00 ; 4.407682419e+00 ; 1.894232178e+01 ; 2.275099373e+01 ; 2.345015144e+01 ; 2.357260132e+01 ; 2.359556961e+01 ; 5.284960270e-01 ;
17.12.2019; 17:13:12; 2.510474682e+00 ; 3.394582033e+00 ; 3.993360043e+00 ; 4.113115311e+00 ; 1.577558804e+01 ; 1.922764015e+01 ; 1.998768044e+01 ; 2.012251091e+01 ; 2.014666557e+01 ; 5.760462284e-01 ;
17.12.2019; 17:28:12; 1.958991528e+00 ; 2.839724779e+00 ; 3.461417675e+00 ; 3.585756540e+00 ; 1.190702343e+01 ; 1.481746197e+01 ; 1.558454323e+01 ; 1.572206020e+01 ; 1.574575710e+01 ; 6.869039536e-01 ;
17.12.2019; 17:43:12; 2.814699411e+00 ; 5.144190788e+00 ; 6.898600578e+00 ; 7.249481678e+00 ; 1.487742519e+01 ; 2.025063324e+01 ; 2.232296181e+01 ; 2.270067024e+01 ; 2.276174355e+01 ; 9.326381087e-01 ;
17.12.2019; 17:58:12; 3.412709951e+00 ; 3.813390493e+00 ; 3.978961945e+00 ; 4.012076378e+00 ; 2.311950111e+01 ; 2.692032814e+01 ; 2.722303009e+01 ; 2.727069664e+01 ; 2.728317642e+01 ; 4.494960010e-01 ;
17.12.2019; 18:13:12; 2.992785454e+00 ; 3.755766153e+00 ; 4.234083176e+00 ; 4.329746723e+00 ; 1.941180801e+01 ; 2.320585060e+01 ; 2.384659386e+01 ; 2.395807076e+01 ; 2.397947311e+01 ; 4.671908319e-01 ;
17.12.2019; 18:28:12; 2.375990391e+00 ; 2.663892031e+00 ; 2.786401987e+00 ; 2.810904026e+00 ; 1.608718491e+01 ; 1.873368645e+01 ; 1.895258522e+01 ; 1.898728752e+01 ; 1.899620438e+01 ; 4.915503860e-01 ;
17.12.2019; 18:43:12; 2.754161358e+00 ; 3.452698708e+00 ; 3.889958620e+00 ; 3.977410316e+00 ; 1.787546539e+01 ; 2.135909081e+01 ; 2.194546127e+01 ; 2.204744530e+01 ; 2.206704521e+01 ; 6.043174863e-01 ;
17.12.2019; 18:58:12; 2.001078606e+00 ; 3.424868822e+00 ; 4.484112263e+00 ; 4.695960999e+00 ; 1.106401348e+01 ; 1.462388039e+01 ; 1.588533688e+01 ; 1.611453629e+01 ; 1.615205574e+01 ; 7.425581217e-01 ;
17.12.2019; 19:13:12; 2.958283424e+00 ; 3.319115400e+00 ; 3.473569632e+00 ; 3.504460812e+00 ; 2.001266289e+01 ; 2.332250214e+01 ; 2.359721565e+01 ; 2.364081764e+01 ; 2.365197945e+01 ; 4.948631525e-01 ;
17.12.2019; 19:28:12; 2.884547949e+00 ; 3.967506409e+00 ; 4.709822655e+00 ; 4.858285904e+00 ; 1.798109055e+01 ; 2.202710533e+01 ; 2.296158600e+01 ; 2.312787056e+01 ; 2.315732384e+01 ; 6.707822680e-01 ;
17.12.2019; 19:43:12; 3.299613476e+00 ; 3.689731598e+00 ; 3.852014780e+00 ; 3.884471178e+00 ; 2.234762955e+01 ; 2.602553940e+01 ; 2.632068825e+01 ; 2.636723900e+01 ; 2.637937355e+01 ; 5.042085648e-01 ;
17.12.2019; 19:58:12; 2.034564495e+00 ; 2.713546753e+00 ; 3.168443918e+00 ; 3.259423256e+00 ; 1.286887074e+01 ; 1.561931038e+01 ; 1.620105553e+01 ; 1.630397606e+01 ; 1.632259560e+01 ; 6.655492187e-01 ;
17.12.2019; 20:13:12; 1.887030125e+00 ; 2.451954603e+00 ; 2.821403980e+00 ; 2.895293713e+00 ; 1.206833458e+01 ; 1.455000782e+01 ; 1.503046513e+01 ; 1.511494541e+01 ; 1.513056946e+01 ; 5.722896457e-01 ;
17.12.2019; 20:28:12; 2.930247545e+00 ; 3.850285292e+00 ; 4.458619595e+00 ; 4.580286980e+00 ; 1.864348984e+01 ; 2.255196190e+01 ; 2.333705711e+01 ; 2.347549248e+01 ; 2.350084114e+01 ; 5.618261099e-01 ;
17.12.2019; 20:43:12; 5.069573879e+00 ; 5.895779133e+00 ; 6.328681946e+00 ; 6.415264606e+00 ; 3.386357117e+01 ; 3.976448441e+01 ; 4.042476654e+01 ; 4.053467178e+01 ; 4.055908585e+01 ; 5.973314643e-01 ;
17.12.2019; 20:58:12; 6.307760715e+00 ; 7.086508274e+00 ; 7.423423767e+00 ; 7.490807056e+00 ; 4.265208435e+01 ; 4.971994400e+01 ; 5.031423187e+01 ; 5.040879440e+01 ; 5.043283844e+01 ; 5.278550386e-01 ;
17.12.2019; 21:13:12; 7.000746250e+00 ; 9.712265968e+00 ; 1.158118916e+01 ; 1.195497513e+01 ; 4.346534729e+01 ; 5.337811279e+01 ; 5.572195816e+01 ; 5.613959885e+01 ; 5.621319962e+01 ; 7.489697337e-01 ;
17.12.2019; 21:28:12; 1.272421265e+01 ; 1.542871952e+01 ; 1.702579689e+01 ; 1.734521484e+01 ; 8.366262817e+01 ; 9.918946075e+01 ; 1.014218597e+02 ; 1.018045197e+02 ; 1.018817978e+02 ; 6.390219331e-01 ;
17.12.2019; 21:43:13; 5.258666992e+00 ; 6.445991039e+00 ; 7.162362099e+00 ; 7.305635929e+00 ; 3.443020248e+01 ; 4.092508316e+01 ; 4.191115189e+01 ; 4.208106995e+01 ; 4.211478424e+01 ; 6.262714863e-01 ;
17.12.2019; 21:58:13; 8.424616814e+00 ; 1.085827923e+01 ; 1.243610954e+01 ; 1.275167561e+01 ; 5.404439926e+01 ; 6.504464722e+01 ; 6.710900879e+01 ; 6.747122192e+01 ; 6.753871155e+01 ; 7.096963525e-01 ;
17.12.2019; 22:13:13; 9.178128242e+00 ; 1.209983730e+01 ; 1.403761005e+01 ; 1.442516232e+01 ; 5.831525803e+01 ; 7.059828186e+01 ; 7.309378815e+01 ; 7.353417206e+01 ; 7.361457825e+01 ; 6.365331411e-01 ;
17.12.2019; 22:28:13; 5.826692104e+00 ; 7.515099525e+00 ; 8.610595703e+00 ; 8.829693794e+00 ; 3.736761856e+01 ; 4.498153305e+01 ; 4.641405106e+01 ; 4.666545486e+01 ; 4.671226501e+01 ; 5.846710801e-01 ;
17.12.2019; 22:43:13; 8.074628830e+00 ; 9.188673973e+00 ; 9.714783669e+00 ; 9.820005417e+00 ; 5.435375595e+01 ; 6.353258133e+01 ; 6.440016937e+01 ; 6.454105377e+01 ; 6.457478333e+01 ; 5.287939906e-01 ;
17.12.2019; 22:58:13; 8.611731529e+00 ; 1.009577560e+01 ; 1.089635658e+01 ; 1.105647278e+01 ; 5.734889221e+01 ; 6.746960449e+01 ; 6.866468048e+01 ; 6.886503601e+01 ; 6.890853882e+01 ; 6.060203314e-01 ;
17.12.2019; 23:13:13; 8.678427696e+00 ; 1.261634922e+01 ; 1.539980221e+01 ; 1.595649529e+01 ; 5.267272568e+01 ; 6.560668182e+01 ; 6.903793335e+01 ; 6.965328217e+01 ; 6.975915527e+01 ; 7.941435575e-01 ;
17.12.2019; 23:28:13; 7.540505886e+00 ; 8.514041901e+00 ; 8.951275826e+00 ; 9.038723946e+00 ; 5.089842987e+01 ; 5.939526367e+01 ; 6.014453506e+01 ; 6.026479721e+01 ; 6.029461670e+01 ; 5.234186053e-01 ;
17.12.2019; 23:43:13; 8.382434845e+00 ; 1.142681217e+01 ; 1.350086689e+01 ; 1.391567802e+01 ; 5.246793365e+01 ; 6.411058807e+01 ; 6.673255920e+01 ; 6.719838715e+01 ; 6.728137970e+01 ; 7.074328661e-01 ;
17.12.2019; 23:58:13; 7.417405128e+00 ; 8.979407310e+00 ; 9.898625374e+00 ; 1.008246803e+01 ; 4.880049896e+01 ; 5.783536530e+01 ; 5.912343979e+01 ; 5.934404755e+01 ; 5.938872147e+01 ; 6.581801176e-01 ;
18.12.2019; 00:13:13; 8.432633400e+00 ; 9.070612907e+00 ; 9.194783211e+00 ; 9.219617844e+00 ; 5.786523056e+01 ; 6.686264801e+01 ; 6.728958893e+01 ; 6.734777069e+01 ; 6.736965942e+01 ; 5.074282885e-01 ;
18.12.2019; 00:28:13; 1.021527481e+01 ; 1.097343349e+01 ; 1.111196899e+01 ; 1.113967609e+01 ; 7.012861633e+01 ; 8.101159668e+01 ; 8.151541138e+01 ; 8.158341217e+01 ; 8.160954285e+01 ; 4.675383270e-01 ;
18.12.2019; 00:43:13; 7.529133320e+00 ; 9.149394035e+00 ; 1.011056519e+01 ; 1.030279922e+01 ; 4.946275330e+01 ; 5.867259979e+01 ; 6.001174545e+01 ; 6.024155426e+01 ; 6.028778458e+01 ; 6.568211913e-01 ;
18.12.2019; 00:58:13; 7.453253269e+00 ; 9.321135521e+00 ; 1.048623943e+01 ; 1.071926022e+01 ; 4.841090012e+01 ; 5.782348633e+01 ; 5.938980484e+01 ; 5.966197586e+01 ; 5.971444321e+01 ; 6.223695278e-01 ;
18.12.2019; 01:13:13; 7.478641033e+00 ; 8.962129593e+00 ; 9.814953804e+00 ; 9.985518456e+00 ; 4.939500809e+01 ; 5.840210724e+01 ; 5.961747360e+01 ; 5.982441330e+01 ; 5.986714172e+01 ; 6.450500488e-01 ;
18.12.2019; 01:28:13; 7.790925980e+00 ; 1.069659424e+01 ; 1.268590164e+01 ; 1.308376122e+01 ; 4.860593796e+01 ; 5.951226044e+01 ; 6.201861572e+01 ; 6.246446991e+01 ; 6.254352570e+01 ; 6.495455503e-01 ;
18.12.2019; 01:43:13; 7.613017559e+00 ; 8.962724686e+00 ; 9.701025963e+00 ; 9.848690033e+00 ; 5.061888504e+01 ; 5.960818100e+01 ; 6.069909286e+01 ; 6.088261414e+01 ; 6.092201996e+01 ; 6.082569957e-01 ;
18.12.2019; 01:58:13; 5.992863655e+00 ; 6.747991085e+00 ; 7.080433369e+00 ; 7.146921158e+00 ; 4.049082565e+01 ; 4.722292328e+01 ; 4.780145264e+01 ; 4.789387894e+01 ; 4.791709900e+01 ; 4.963991940e-01 ;
18.12.2019; 02:13:13; 7.056737423e+00 ; 7.895151615e+00 ; 8.245524406e+00 ; 8.315599442e+00 ; 4.778532028e+01 ; 5.565568542e+01 ; 5.629063797e+01 ; 5.639087296e+01 ; 5.641692352e+01 ; 5.674939752e-01 ;
18.12.2019; 02:28:13; 8.175815582e+00 ; 9.339242935e+00 ; 9.900609970e+00 ; 1.001288700e+01 ; 5.496063995e+01 ; 6.429415894e+01 ; 6.520490265e+01 ; 6.535354614e+01 ; 6.538861847e+01 ; 5.262274742e-01 ;
18.12.2019; 02:43:13; 2.482563591e+01 ; 2.997376633e+01 ; 3.298574066e+01 ; 3.358812714e+01 ; 1.634998322e+02 ; 1.936496124e+02 ; 1.978879700e+02 ; 1.986128082e+02 ; 1.987603149e+02 ; 6.217781901e-01 ;
18.12.2019; 02:58:13; 9.323365211e+00 ; 1.123407364e+01 ; 1.234686756e+01 ; 1.256942844e+01 ; 6.145056152e+01 ; 7.274804688e+01 ; 7.431908417e+01 ; 7.458745575e+01 ; 7.464226532e+01 ; 6.622512937e-01 ;
18.12.2019; 03:13:13; 3.763411283e+00 ; 4.380765438e+00 ; 4.705385685e+00 ; 4.770308971e+00 ; 2.512741852e+01 ; 2.951534081e+01 ; 3.000916481e+01 ; 3.009144211e+01 ; 3.010965919e+01 ; 5.514042974e-01 ;
18.12.2019; 03:28:13; 4.806496143e+00 ; 7.888075829e+00 ; 1.015853977e+01 ; 1.061262894e+01 ; 2.728832245e+01 ; 3.545627594e+01 ; 3.817778778e+01 ; 3.867103958e+01 ; 3.875256729e+01 ; 8.926764727e-01 ;
18.12.2019; 03:43:13; 3.165021658e+00 ; 4.392994881e+00 ; 5.239628792e+00 ; 5.408956528e+00 ; 1.965005493e+01 ; 2.413008881e+01 ; 2.519164467e+01 ; 2.538081741e+01 ; 2.541414452e+01 ; 6.908444762e-01 ;
18.12.2019; 03:58:13; 5.595063210e+00 ; 6.095601559e+00 ; 6.240499973e+00 ; 6.269480228e+00 ; 3.823559570e+01 ; 4.428800964e+01 ; 4.464171219e+01 ; 4.469339371e+01 ; 4.470988083e+01 ; 4.931591153e-01 ;
18.12.2019; 04:13:13; 4.294098377e+00 ; 4.818336487e+00 ; 5.042916775e+00 ; 5.087832451e+00 ; 2.904840088e+01 ; 3.385333633e+01 ; 3.425251770e+01 ; 3.431589508e+01 ; 3.433210754e+01 ; 4.311689734e-01 ;
18.12.2019; 04:28:13; 6.898612022e+00 ; 9.064396858e+00 ; 1.049639225e+01 ; 1.078279018e+01 ; 4.389628983e+01 ; 5.309377670e+01 ; 5.494189453e+01 ; 5.526777267e+01 ; 5.532743835e+01 ; 6.759463549e-01 ;
18.12.2019; 04:43:13; 4.485528946e+00 ; 6.604115963e+00 ; 8.110132217e+00 ; 8.411335945e+00 ; 2.704992104e+01 ; 3.382815933e+01 ; 3.567751694e+01 ; 3.600965500e+01 ; 3.606650162e+01 ; 8.139587045e-01 ;
18.12.2019; 04:58:13; 3.896212816e+00 ; 5.491489887e+00 ; 6.601386070e+00 ; 6.823365688e+00 ; 2.400960922e+01 ; 2.962300873e+01 ; 3.100604820e+01 ; 3.125307846e+01 ; 3.129623032e+01 ; 7.039404511e-01 ;
18.12.2019; 05:13:13; 5.137888432e+00 ; 6.218924999e+00 ; 6.854896545e+00 ; 6.982090950e+00 ; 3.380506897e+01 ; 4.006230164e+01 ; 4.095368195e+01 ; 4.110633087e+01 ; 4.113725281e+01 ; 6.032982469e-01 ;
18.12.2019; 05:28:13; 3.948543310e+00 ; 4.884196281e+00 ; 5.457815647e+00 ; 5.572539806e+00 ; 2.576372528e+01 ; 3.068605232e+01 ; 3.146670151e+01 ; 3.160176277e+01 ; 3.162819481e+01 ; 6.427118778e-01 ;
18.12.2019; 05:43:13; 7.164449215e+00 ; 8.080838203e+00 ; 8.489310265e+00 ; 8.571003914e+00 ; 4.837805176e+01 ; 5.644152069e+01 ; 5.714559174e+01 ; 5.725839996e+01 ; 5.728650284e+01 ; 4.975929558e-01 ;
18.12.2019; 05:58:13; 5.889645576e+00 ; 7.605788708e+00 ; 8.720803261e+00 ; 8.943804741e+00 ; 3.775531769e+01 ; 4.545825577e+01 ; 4.691491699e+01 ; 4.717063904e+01 ; 4.721819305e+01 ; 7.512773275e-01 ;
18.12.2019; 06:13:13; 5.198710442e+00 ; 6.991903782e+00 ; 8.201407433e+00 ; 8.443308830e+00 ; 3.273908997e+01 ; 3.985350418e+01 ; 4.139308167e+01 ; 4.166592789e+01 ; 4.171498108e+01 ; 7.568167448e-01 ;
18.12.2019; 06:28:13; 5.284383297e+00 ; 6.297502518e+00 ; 6.871690273e+00 ; 6.986528397e+00 ; 3.497595596e+01 ; 4.130102539e+01 ; 4.212778854e+01 ; 4.226807785e+01 ; 4.229737091e+01 ; 5.300661325e-01 ;
18.12.2019; 06:43:13; 5.620190620e+00 ; 6.784352779e+00 ; 7.465167046e+00 ; 7.601330757e+00 ; 3.701688766e+01 ; 4.384094238e+01 ; 4.479925156e+01 ; 4.496312332e+01 ; 4.499647903e+01 ; 6.184549332e-01 ;
18.12.2019; 06:58:13; 3.959024906e+00 ; 4.350477695e+00 ; 4.483175755e+00 ; 4.509714603e+00 ; 2.697433662e+01 ; 3.130145836e+01 ; 3.158571815e+01 ; 3.162859726e+01 ; 3.164121056e+01 ; 4.989796281e-01 ;
18.12.2019; 07:13:13; 5.199548244e+00 ; 7.036811352e+00 ; 8.281943321e+00 ; 8.530969620e+00 ; 3.265258408e+01 ; 3.981716156e+01 ; 4.139691544e+01 ; 4.167721176e+01 ; 4.172739029e+01 ; 6.742147803e-01 ;
18.12.2019; 07:28:13; 4.933396816e+00 ; 5.514154911e+00 ; 5.754746914e+00 ; 5.802865028e+00 ; 3.341822052e+01 ; 3.891439438e+01 ; 3.935338593e+01 ; 3.942255020e+01 ; 3.944062424e+01 ; 4.987133443e-01 ;
18.12.2019; 07:43:13; 6.700635910e+00 ; 7.276661396e+00 ; 7.431237698e+00 ; 7.462152958e+00 ; 4.583919907e+01 ; 5.306211090e+01 ; 5.346434021e+01 ; 5.352227402e+01 ; 5.354141998e+01 ; 5.303135514e-01 ;
18.12.2019; 07:58:13; 4.835671425e+00 ; 5.286974907e+00 ; 5.427341938e+00 ; 5.455415249e+00 ; 3.300351715e+01 ; 3.825874710e+01 ; 3.858149338e+01 ; 3.862932205e+01 ; 3.864404678e+01 ; 5.009139776e-01 ;
18.12.2019; 08:13:13; 6.784277916e+00 ; 8.387459755e+00 ; 9.369445801e+00 ; 9.565843582e+00 ; 4.426918030e+01 ; 5.272826767e+01 ; 5.406550217e+01 ; 5.429681778e+01 ; 5.434211731e+01 ; 6.480047703e-01 ;
18.12.2019; 08:28:13; 5.082640648e+00 ; 6.428998470e+00 ; 7.282267094e+00 ; 7.452923298e+00 ; 3.286097336e+01 ; 3.936102295e+01 ; 4.049533463e+01 ; 4.069321442e+01 ; 4.073084641e+01 ; 6.241983175e-01 ;
18.12.2019; 08:43:13; 7.785614014e+00 ; 1.225857735e+01 ; 1.551657391e+01 ; 1.616817284e+01 ; 4.528290558e+01 ; 5.793898773e+01 ; 6.187446213e+01 ; 6.258564377e+01 ; 6.270452499e+01 ; 7.847896218e-01 ;
18.12.2019; 08:58:13; 8.553059578e+00 ; 9.975707054e+00 ; 1.072932529e+01 ; 1.088004875e+01 ; 5.706569672e+01 ; 6.706002808e+01 ; 6.820018768e+01 ; 6.839049530e+01 ; 6.843238831e+01 ; 5.759683847e-01 ;
18.12.2019; 09:13:13; 4.776133537e+00 ; 6.972501755e+00 ; 8.527955055e+00 ; 8.839045525e+00 ; 2.892709351e+01 ; 3.607787323e+01 ; 3.799283218e+01 ; 3.833641052e+01 ; 3.839542389e+01 ; 7.724810243e-01 ;
18.12.2019; 09:28:13; 5.677444935e+00 ; 7.514991760e+00 ; 8.738128662e+00 ; 8.982755661e+00 ; 3.600713730e+01 ; 4.364146423e+01 ; 4.521270752e+01 ; 4.549023056e+01 ; 4.554072952e+01 ; 7.032081485e-01 ;
18.12.2019; 09:43:13; 6.822513103e+00 ; 8.679431915e+00 ; 9.864995956e+00 ; 1.010210991e+01 ; 4.400566483e+01 ; 5.278642654e+01 ; 5.435432053e+01 ; 5.462836075e+01 ; 5.468012238e+01 ; 6.579841375e-01 ;
18.12.2019; 09:58:13; 9.293028831e+00 ; 1.180004025e+01 ; 1.339684868e+01 ; 1.371620846e+01 ; 5.998746109e+01 ; 7.192285156e+01 ; 7.403813934e+01 ; 7.440762329e+01 ; 7.447758484e+01 ; 5.918090940e-01 ;
18.12.2019; 10:13:13; 7.587530136e+00 ; 9.258890152e+00 ; 1.025870228e+01 ; 1.045866585e+01 ; 4.980493164e+01 ; 5.909004211e+01 ; 6.047470474e+01 ; 6.071281433e+01 ; 6.076038742e+01 ; 5.713027120e-01 ;
18.12.2019; 10:28:13; 9.315115929e+00 ; 1.068399715e+01 ; 1.135866356e+01 ; 1.149359703e+01 ; 6.252856064e+01 ; 7.321121216e+01 ; 7.428836823e+01 ; 7.446508789e+01 ; 7.450613403e+01 ; 5.593414307e-01 ;
18.12.2019; 10:43:13; 1.215217590e+01 ; 1.489919472e+01 ; 1.655727959e+01 ; 1.688889503e+01 ; 7.955741882e+01 ; 9.456995392e+01 ; 9.685164642e+01 ; 9.724485779e+01 ; 9.732284546e+01 ; 6.780852079e-01 ;
18.12.2019; 10:58:13; 1.184511948e+01 ; 1.380333424e+01 ; 1.483730412e+01 ; 1.504409313e+01 ; 7.905536652e+01 ; 9.288305664e+01 ; 9.445114136e+01 ; 9.471264648e+01 ; 9.477037811e+01 ; 5.781027079e-01 ;
18.12.2019; 11:13:13; 6.899183273e+00 ; 8.879151344e+00 ; 1.016073799e+01 ; 1.041705418e+01 ; 4.428598785e+01 ; 5.327983475e+01 ; 5.495851898e+01 ; 5.525293732e+01 ; 5.530788040e+01 ; 7.039083242e-01 ;
18.12.2019; 11:28:13; 7.371626854e+00 ; 8.337211609e+00 ; 8.775862694e+00 ; 8.863592148e+00 ; 4.972944641e+01 ; 5.805149841e+01 ; 5.879661560e+01 ; 5.891653824e+01 ; 5.894602966e+01 ; 5.344415307e-01 ;
18.12.2019; 11:43:13; 6.874609470e+00 ; 8.357727051e+00 ; 9.238343239e+00 ; 9.414468765e+00 ; 4.515507889e+01 ; 5.356844711e+01 ; 5.479455948e+01 ; 5.500502014e+01 ; 5.504732132e+01 ; 5.960404873e-01 ;
18.12.2019; 11:58:13; 4.225009441e+00 ; 5.360158443e+00 ; 6.082374573e+00 ; 6.226816177e+00 ; 2.728261757e+01 ; 3.270375061e+01 ; 3.366121674e+01 ; 3.382841873e+01 ; 3.386010361e+01 ; 6.958675385e-01 ;
18.12.2019; 12:13:13; 5.907488823e+00 ; 6.709159374e+00 ; 7.083240986e+00 ; 7.158057213e+00 ; 3.979386520e+01 ; 4.649422073e+01 ; 4.711675262e+01 ; 4.721755600e+01 ; 4.724191666e+01 ; 4.835866690e-01 ;
18.12.2019; 12:28:13; 1.098136616e+01 ; 1.215157986e+01 ; 1.258797264e+01 ; 1.267524910e+01 ; 7.464323425e+01 ; 8.674012756e+01 ; 8.760557556e+01 ; 8.773880768e+01 ; 8.777592468e+01 ; 5.224671364e-01 ;
18.12.2019; 12:43:13; 1.052184486e+01 ; 1.205900097e+01 ; 1.281373596e+01 ; 1.296468544e+01 ; 7.064781952e+01 ; 8.270423126e+01 ; 8.391268158e+01 ; 8.411072540e+01 ; 8.415686798e+01 ; 5.820145607e-01 ;
18.12.2019; 12:58:13; 9.093092918e+00 ; 1.024582958e+01 ; 1.075588799e+01 ; 1.085789776e+01 ; 6.142294693e+01 ; 7.164549255e+01 ; 7.252965546e+01 ; 7.267107391e+01 ; 7.270649719e+01 ; 5.894193649e-01 ;
18.12.2019; 13:13:13; 1.051071739e+01 ; 1.190532112e+01 ; 1.254520130e+01 ; 1.267317867e+01 ; 7.086856079e+01 ; 8.275441742e+01 ; 8.383309937e+01 ; 8.400709534e+01 ; 8.404958344e+01 ; 5.556387305e-01 ;
18.12.2019; 13:28:13; 1.251914501e+01 ; 1.426834965e+01 ; 1.510181618e+01 ; 1.526851082e+01 ; 8.422566223e+01 ; 9.848134613e+01 ; 9.984650421e+01 ; 1.000686569e+02 ; 1.001215439e+02 ; 5.809823275e-01 ;
18.12.2019; 13:43:13; 1.101169777e+01 ; 1.299292946e+01 ; 1.408428383e+01 ; 1.430255604e+01 ; 7.315592957e+01 ; 8.619075012e+01 ; 8.779512024e+01 ; 8.806543732e+01 ; 8.812319183e+01 ; 5.311745405e-01 ;
18.12.2019; 13:58:13; 1.287370300e+01 ; 1.388569641e+01 ; 1.410603428e+01 ; 1.415010357e+01 ; 8.826040649e+01 ; 1.020388947e+02 ; 1.027253571e+02 ; 1.028206329e+02 ; 1.028550186e+02 ; 5.109317899e-01 ;
18.12.2019; 14:13:13; 1.274963570e+01 ; 1.545057011e+01 ; 1.704357338e+01 ; 1.736217308e+01 ; 8.384860992e+01 ; 9.939640045e+01 ; 1.016250916e+02 ; 1.020069885e+02 ; 1.020842133e+02 ; 6.555970311e-01 ;
18.12.2019; 14:28:13; 1.388643456e+01 ; 1.514562607e+01 ; 1.551892757e+01 ; 1.559358597e+01 ; 9.485224152e+01 ; 1.099022903e+02 ; 1.107955475e+02 ; 1.109266891e+02 ; 1.109680252e+02 ; 5.184985399e-01 ;
18.12.2019; 14:43:13; 1.048623180e+01 ; 1.133192730e+01 ; 1.152870655e+01 ; 1.156806374e+01 ; 7.184740448e+01 ; 8.309456635e+01 ; 8.367322540e+01 ; 8.375441742e+01 ; 8.378297424e+01 ; 4.902672172e-01 ;
18.12.2019; 14:58:13; 1.010470295e+01 ; 1.262182331e+01 ; 1.418906593e+01 ; 1.450251675e+01 ; 6.566476440e+01 ; 7.840874481e+01 ; 8.051835632e+01 ; 8.088477325e+01 ; 8.095552063e+01 ; 5.928655267e-01 ;
18.12.2019; 15:13:13; 5.804123402e+00 ; 6.461418152e+00 ; 6.723459721e+00 ; 6.775868893e+00 ; 3.937470627e+01 ; 4.580799484e+01 ; 4.630079269e+01 ; 4.637778091e+01 ; 4.639838791e+01 ; 5.210434794e-01 ;
18.12.2019; 15:28:13; 4.693518639e+00 ; 6.382218361e+00 ; 7.530647278e+00 ; 7.760331631e+00 ; 2.941136742e+01 ; 3.591254425e+01 ; 3.736613083e+01 ; 3.762427139e+01 ; 3.767032623e+01 ; 8.000437617e-01 ;
18.12.2019; 15:43:13; 2.214900732e+00 ; 3.572162390e+00 ; 4.567618370e+00 ; 4.766710281e+00 ; 1.270852470e+01 ; 1.640006065e+01 ; 1.759693146e+01 ; 1.781360626e+01 ; 1.784957695e+01 ; 7.295984030e-01 ;
18.12.2019; 15:58:13; 5.273163319e+00 ; 5.805731773e+00 ; 5.991522312e+00 ; 6.028679848e+00 ; 3.590849686e+01 ; 4.168058777e+01 ; 4.206940460e+01 ; 4.212840652e+01 ; 4.214548492e+01 ; 5.331317186e-01 ;
18.12.2019; 16:13:13; 2.687772036e+00 ; 4.485913277e+00 ; 5.816192150e+00 ; 6.082248211e+00 ; 1.510025120e+01 ; 1.975380898e+01 ; 2.134399223e+01 ; 2.163250160e+01 ; 2.167999077e+01 ; 8.666248322e-01 ;
